session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
skdclskt,14,nu7ykbgx,79,trader_bridge_app,TradePage,1777999502,11,0,0
skdclskt,18,2y2lzizt,79,trader_bridge_app,TradePage,1777999502,11,0,0
skdclskt,16,c2m857p1,79,trader_bridge_app,TradePage,1777999502,11,0,0
skdclskt,13,tqeatlds,79,trader_bridge_app,TradePage,1777999502,11,0,0
skdclskt,17,r6xuxcar,79,trader_bridge_app,TradePage,1777999502,11,0,0
skdclskt,16,c2m857p1,80,trader_bridge_app,PauseTradingSession,1777999503,11,0,1
skdclskt,13,tqeatlds,80,trader_bridge_app,PauseTradingSession,1777999503,11,0,1
skdclskt,14,nu7ykbgx,80,trader_bridge_app,PauseTradingSession,1777999503,11,0,1
skdclskt,15,su76nhj9,80,trader_bridge_app,PauseTradingSession,1777999503,11,0,1
skdclskt,17,r6xuxcar,80,trader_bridge_app,PauseTradingSession,1777999503,11,0,1
skdclskt,18,2y2lzizt,80,trader_bridge_app,PauseTradingSession,1777999503,11,0,1
skdclskt,9,fa5fpl4w,72,trader_bridge_app,TradePage,1777999505,10,0,0
skdclskt,11,w5nuyib0,72,trader_bridge_app,TradePage,1777999505,10,0,0
skdclskt,8,klvgct3w,72,trader_bridge_app,TradePage,1777999505,10,0,0
skdclskt,12,s1twfhpt,72,trader_bridge_app,TradePage,1777999505,10,0,0
skdclskt,7,2tmxyq59,72,trader_bridge_app,TradePage,1777999505,10,0,0
skdclskt,10,0sa5xwid,72,trader_bridge_app,TradePage,1777999505,10,0,0
skdclskt,7,2tmxyq59,73,trader_bridge_app,PauseTradingSession,1777999505,10,0,1
skdclskt,8,klvgct3w,73,trader_bridge_app,PauseTradingSession,1777999505,10,0,1
skdclskt,9,fa5fpl4w,73,trader_bridge_app,PauseTradingSession,1777999505,10,0,1
skdclskt,10,0sa5xwid,73,trader_bridge_app,PauseTradingSession,1777999505,10,0,1
skdclskt,11,w5nuyib0,73,trader_bridge_app,PauseTradingSession,1777999505,10,0,1
skdclskt,12,s1twfhpt,73,trader_bridge_app,PauseTradingSession,1777999505,10,0,1
skdclskt,18,2y2lzizt,81,trader_bridge_app,DayBreak,1777999505,11,0,0
skdclskt,14,nu7ykbgx,81,trader_bridge_app,DayBreak,1777999506,11,0,0
skdclskt,13,tqeatlds,81,trader_bridge_app,DayBreak,1777999506,11,0,0
skdclskt,16,c2m857p1,81,trader_bridge_app,DayBreak,1777999507,11,0,0
skdclskt,23,xz3dh0k4,79,trader_bridge_app,TradePage,1777999507,11,0,0
skdclskt,20,2vy9s3px,79,trader_bridge_app,TradePage,1777999507,11,0,0
skdclskt,19,0qc91a5a,79,trader_bridge_app,TradePage,1777999507,11,0,0
skdclskt,24,x7l4wbwx,79,trader_bridge_app,TradePage,1777999507,11,0,0
skdclskt,21,87uw2jck,79,trader_bridge_app,TradePage,1777999507,11,0,0
skdclskt,22,3ftocepp,79,trader_bridge_app,TradePage,1777999507,11,0,0
skdclskt,23,xz3dh0k4,80,trader_bridge_app,PauseTradingSession,1777999508,11,0,1
skdclskt,24,x7l4wbwx,80,trader_bridge_app,PauseTradingSession,1777999508,11,0,1
skdclskt,19,0qc91a5a,80,trader_bridge_app,PauseTradingSession,1777999508,11,0,1
skdclskt,20,2vy9s3px,80,trader_bridge_app,PauseTradingSession,1777999508,11,0,1
skdclskt,21,87uw2jck,80,trader_bridge_app,PauseTradingSession,1777999508,11,0,1
skdclskt,22,3ftocepp,80,trader_bridge_app,PauseTradingSession,1777999508,11,0,1
skdclskt,17,r6xuxcar,81,trader_bridge_app,DayBreak,1777999508,11,0,0
skdclskt,9,fa5fpl4w,74,trader_bridge_app,DayBreak,1777999514,10,0,0
skdclskt,20,2vy9s3px,81,trader_bridge_app,DayBreak,1777999514,11,0,0
skdclskt,8,klvgct3w,74,trader_bridge_app,DayBreak,1777999514,10,0,0
skdclskt,7,2tmxyq59,74,trader_bridge_app,DayBreak,1777999514,10,0,0
skdclskt,12,s1twfhpt,74,trader_bridge_app,DayBreak,1777999514,10,0,0
skdclskt,10,0sa5xwid,74,trader_bridge_app,DayBreak,1777999514,10,0,0
skdclskt,15,su76nhj9,81,trader_bridge_app,DayBreak,1777999514,11,0,0
skdclskt,13,tqeatlds,84,trader_bridge_app,ResumeTradingSession,1777999514,12,0,1
skdclskt,14,nu7ykbgx,84,trader_bridge_app,ResumeTradingSession,1777999514,12,0,1
skdclskt,15,su76nhj9,84,trader_bridge_app,ResumeTradingSession,1777999514,12,0,1
skdclskt,16,c2m857p1,84,trader_bridge_app,ResumeTradingSession,1777999514,12,0,1
skdclskt,17,r6xuxcar,84,trader_bridge_app,ResumeTradingSession,1777999514,12,0,1
skdclskt,18,2y2lzizt,84,trader_bridge_app,ResumeTradingSession,1777999514,12,0,1
skdclskt,23,xz3dh0k4,81,trader_bridge_app,DayBreak,1777999516,11,0,0
skdclskt,22,3ftocepp,81,trader_bridge_app,DayBreak,1777999518,11,0,0
skdclskt,11,w5nuyib0,74,trader_bridge_app,DayBreak,1777999519,10,0,0
skdclskt,7,2tmxyq59,77,trader_bridge_app,ResumeTradingSession,1777999519,11,0,1
skdclskt,8,klvgct3w,77,trader_bridge_app,ResumeTradingSession,1777999519,11,0,1
skdclskt,9,fa5fpl4w,77,trader_bridge_app,ResumeTradingSession,1777999519,11,0,1
skdclskt,10,0sa5xwid,77,trader_bridge_app,ResumeTradingSession,1777999519,11,0,1
skdclskt,11,w5nuyib0,77,trader_bridge_app,ResumeTradingSession,1777999519,11,0,1
skdclskt,12,s1twfhpt,77,trader_bridge_app,ResumeTradingSession,1777999519,11,0,1
skdclskt,24,x7l4wbwx,81,trader_bridge_app,DayBreak,1777999521,11,0,0
skdclskt,2,1tnknpce,65,trader_bridge_app,TradePage,1777999521,9,0,0
skdclskt,21,87uw2jck,81,trader_bridge_app,DayBreak,1777999521,11,0,0
skdclskt,1,9bv3gi2y,65,trader_bridge_app,TradePage,1777999521,9,0,0
skdclskt,3,zkl94ida,65,trader_bridge_app,TradePage,1777999521,9,0,0
skdclskt,5,8rrxo8mh,65,trader_bridge_app,TradePage,1777999521,9,0,0
skdclskt,4,h7nk13vs,65,trader_bridge_app,TradePage,1777999521,9,0,0
skdclskt,6,53wkzdsp,65,trader_bridge_app,TradePage,1777999521,9,0,0
skdclskt,1,9bv3gi2y,66,trader_bridge_app,PauseTradingSession,1777999522,9,0,1
skdclskt,2,1tnknpce,66,trader_bridge_app,PauseTradingSession,1777999522,9,0,1
skdclskt,3,zkl94ida,66,trader_bridge_app,PauseTradingSession,1777999522,9,0,1
skdclskt,4,h7nk13vs,66,trader_bridge_app,PauseTradingSession,1777999522,9,0,1
skdclskt,5,8rrxo8mh,66,trader_bridge_app,PauseTradingSession,1777999522,9,0,1
skdclskt,6,53wkzdsp,66,trader_bridge_app,PauseTradingSession,1777999522,9,0,1
skdclskt,19,0qc91a5a,81,trader_bridge_app,DayBreak,1777999522,11,0,0
skdclskt,19,0qc91a5a,84,trader_bridge_app,ResumeTradingSession,1777999523,12,0,1
skdclskt,20,2vy9s3px,84,trader_bridge_app,ResumeTradingSession,1777999523,12,0,1
skdclskt,21,87uw2jck,84,trader_bridge_app,ResumeTradingSession,1777999523,12,0,1
skdclskt,22,3ftocepp,84,trader_bridge_app,ResumeTradingSession,1777999523,12,0,1
skdclskt,23,xz3dh0k4,84,trader_bridge_app,ResumeTradingSession,1777999523,12,0,1
skdclskt,24,x7l4wbwx,84,trader_bridge_app,ResumeTradingSession,1777999523,12,0,1
skdclskt,6,53wkzdsp,67,trader_bridge_app,DayBreak,1777999533,9,0,0
skdclskt,5,8rrxo8mh,67,trader_bridge_app,DayBreak,1777999533,9,0,0
skdclskt,1,9bv3gi2y,67,trader_bridge_app,DayBreak,1777999533,9,0,0
skdclskt,3,zkl94ida,67,trader_bridge_app,DayBreak,1777999536,9,0,0
skdclskt,4,h7nk13vs,67,trader_bridge_app,DayBreak,1777999537,9,0,0
skdclskt,2,1tnknpce,67,trader_bridge_app,DayBreak,1777999543,9,1,0
skdclskt,1,9bv3gi2y,70,trader_bridge_app,ResumeTradingSession,1777999543,10,0,1
skdclskt,2,1tnknpce,70,trader_bridge_app,ResumeTradingSession,1777999543,10,0,1
skdclskt,3,zkl94ida,70,trader_bridge_app,ResumeTradingSession,1777999543,10,0,1
skdclskt,6,53wkzdsp,70,trader_bridge_app,ResumeTradingSession,1777999543,10,0,1
skdclskt,4,h7nk13vs,70,trader_bridge_app,ResumeTradingSession,1777999543,10,0,1
skdclskt,5,8rrxo8mh,70,trader_bridge_app,ResumeTradingSession,1777999543,10,0,1
skdclskt,15,su76nhj9,86,trader_bridge_app,TradePage,1777999575,12,0,0
skdclskt,14,nu7ykbgx,86,trader_bridge_app,TradePage,1777999575,12,0,0
skdclskt,17,r6xuxcar,86,trader_bridge_app,TradePage,1777999575,12,0,0
skdclskt,16,c2m857p1,86,trader_bridge_app,TradePage,1777999576,12,0,0
skdclskt,18,2y2lzizt,86,trader_bridge_app,TradePage,1777999576,12,0,0
skdclskt,13,tqeatlds,86,trader_bridge_app,TradePage,1777999576,12,0,0
skdclskt,13,tqeatlds,87,trader_bridge_app,PauseTradingSession,1777999576,12,0,1
skdclskt,14,nu7ykbgx,87,trader_bridge_app,PauseTradingSession,1777999576,12,0,1
skdclskt,15,su76nhj9,87,trader_bridge_app,PauseTradingSession,1777999576,12,0,1
skdclskt,16,c2m857p1,87,trader_bridge_app,PauseTradingSession,1777999576,12,0,1
skdclskt,17,r6xuxcar,87,trader_bridge_app,PauseTradingSession,1777999576,12,0,1
skdclskt,18,2y2lzizt,87,trader_bridge_app,PauseTradingSession,1777999576,12,0,1
skdclskt,11,w5nuyib0,79,trader_bridge_app,TradePage,1777999580,11,0,0
skdclskt,10,0sa5xwid,79,trader_bridge_app,TradePage,1777999580,11,0,0
skdclskt,7,2tmxyq59,79,trader_bridge_app,TradePage,1777999580,11,0,0
skdclskt,9,fa5fpl4w,79,trader_bridge_app,TradePage,1777999580,11,0,0
skdclskt,12,s1twfhpt,79,trader_bridge_app,TradePage,1777999580,11,0,0
skdclskt,8,klvgct3w,79,trader_bridge_app,TradePage,1777999580,11,0,0
skdclskt,7,2tmxyq59,80,trader_bridge_app,PauseTradingSession,1777999580,11,0,1
skdclskt,8,klvgct3w,80,trader_bridge_app,PauseTradingSession,1777999580,11,0,1
skdclskt,9,fa5fpl4w,80,trader_bridge_app,PauseTradingSession,1777999580,11,0,1
skdclskt,10,0sa5xwid,80,trader_bridge_app,PauseTradingSession,1777999580,11,0,1
skdclskt,11,w5nuyib0,80,trader_bridge_app,PauseTradingSession,1777999580,11,0,1
skdclskt,12,s1twfhpt,80,trader_bridge_app,PauseTradingSession,1777999580,11,0,1
skdclskt,17,r6xuxcar,88,trader_bridge_app,DayBreak,1777999582,12,0,0
skdclskt,18,2y2lzizt,88,trader_bridge_app,DayBreak,1777999583,12,0,0
skdclskt,14,nu7ykbgx,88,trader_bridge_app,DayBreak,1777999583,12,0,0
skdclskt,19,0qc91a5a,86,trader_bridge_app,TradePage,1777999584,12,0,0
skdclskt,24,x7l4wbwx,86,trader_bridge_app,TradePage,1777999584,12,0,0
skdclskt,22,3ftocepp,86,trader_bridge_app,TradePage,1777999584,12,0,0
skdclskt,23,xz3dh0k4,86,trader_bridge_app,TradePage,1777999584,12,0,0
skdclskt,20,2vy9s3px,86,trader_bridge_app,TradePage,1777999584,12,0,0
skdclskt,21,87uw2jck,86,trader_bridge_app,TradePage,1777999584,12,0,0
skdclskt,19,0qc91a5a,87,trader_bridge_app,PauseTradingSession,1777999584,12,0,1
skdclskt,20,2vy9s3px,87,trader_bridge_app,PauseTradingSession,1777999584,12,0,1
skdclskt,21,87uw2jck,87,trader_bridge_app,PauseTradingSession,1777999584,12,0,1
skdclskt,22,3ftocepp,87,trader_bridge_app,PauseTradingSession,1777999584,12,0,1
skdclskt,23,xz3dh0k4,87,trader_bridge_app,PauseTradingSession,1777999584,12,0,1
skdclskt,24,x7l4wbwx,87,trader_bridge_app,PauseTradingSession,1777999584,12,0,1
skdclskt,9,fa5fpl4w,81,trader_bridge_app,DayBreak,1777999585,11,0,0
skdclskt,12,s1twfhpt,81,trader_bridge_app,DayBreak,1777999585,11,0,0
skdclskt,8,klvgct3w,81,trader_bridge_app,DayBreak,1777999587,11,0,0
skdclskt,16,c2m857p1,88,trader_bridge_app,DayBreak,1777999589,12,0,0
skdclskt,10,0sa5xwid,81,trader_bridge_app,DayBreak,1777999589,11,0,0
skdclskt,11,w5nuyib0,81,trader_bridge_app,DayBreak,1777999589,11,0,0
skdclskt,13,tqeatlds,88,trader_bridge_app,DayBreak,1777999589,12,0,0
skdclskt,7,2tmxyq59,81,trader_bridge_app,DayBreak,1777999589,11,0,0
skdclskt,7,2tmxyq59,84,trader_bridge_app,ResumeTradingSession,1777999590,12,0,1
skdclskt,8,klvgct3w,84,trader_bridge_app,ResumeTradingSession,1777999590,12,0,1
skdclskt,9,fa5fpl4w,84,trader_bridge_app,ResumeTradingSession,1777999590,12,0,1
skdclskt,10,0sa5xwid,84,trader_bridge_app,ResumeTradingSession,1777999590,12,0,1
skdclskt,11,w5nuyib0,84,trader_bridge_app,ResumeTradingSession,1777999590,12,0,1
skdclskt,12,s1twfhpt,84,trader_bridge_app,ResumeTradingSession,1777999590,12,0,1
skdclskt,15,su76nhj9,88,trader_bridge_app,DayBreak,1777999591,12,0,0
skdclskt,13,tqeatlds,91,trader_bridge_app,ResumeTradingSession,1777999591,13,0,1
skdclskt,14,nu7ykbgx,91,trader_bridge_app,ResumeTradingSession,1777999591,13,0,1
skdclskt,15,su76nhj9,91,trader_bridge_app,ResumeTradingSession,1777999591,13,0,1
skdclskt,16,c2m857p1,91,trader_bridge_app,ResumeTradingSession,1777999591,13,0,1
skdclskt,17,r6xuxcar,91,trader_bridge_app,ResumeTradingSession,1777999591,13,0,1
skdclskt,18,2y2lzizt,91,trader_bridge_app,ResumeTradingSession,1777999591,13,0,1
skdclskt,22,3ftocepp,88,trader_bridge_app,DayBreak,1777999595,12,0,0
skdclskt,23,xz3dh0k4,88,trader_bridge_app,DayBreak,1777999595,12,0,0
skdclskt,20,2vy9s3px,88,trader_bridge_app,DayBreak,1777999595,12,0,0
skdclskt,19,0qc91a5a,88,trader_bridge_app,DayBreak,1777999596,12,0,0
skdclskt,21,87uw2jck,88,trader_bridge_app,DayBreak,1777999596,12,0,0
skdclskt,24,x7l4wbwx,88,trader_bridge_app,DayBreak,1777999603,12,0,0
skdclskt,19,0qc91a5a,91,trader_bridge_app,ResumeTradingSession,1777999603,13,0,1
skdclskt,20,2vy9s3px,91,trader_bridge_app,ResumeTradingSession,1777999603,13,0,1
skdclskt,21,87uw2jck,91,trader_bridge_app,ResumeTradingSession,1777999603,13,0,1
skdclskt,22,3ftocepp,91,trader_bridge_app,ResumeTradingSession,1777999603,13,0,1
skdclskt,23,xz3dh0k4,91,trader_bridge_app,ResumeTradingSession,1777999603,13,0,1
skdclskt,24,x7l4wbwx,91,trader_bridge_app,ResumeTradingSession,1777999603,13,0,1
skdclskt,2,1tnknpce,72,trader_bridge_app,TradePage,1777999604,10,0,0
skdclskt,6,53wkzdsp,72,trader_bridge_app,TradePage,1777999604,10,0,0
skdclskt,1,9bv3gi2y,72,trader_bridge_app,TradePage,1777999604,10,0,0
skdclskt,3,zkl94ida,72,trader_bridge_app,TradePage,1777999604,10,0,0
skdclskt,4,h7nk13vs,72,trader_bridge_app,TradePage,1777999604,10,0,0
skdclskt,5,8rrxo8mh,72,trader_bridge_app,TradePage,1777999604,10,0,0
skdclskt,1,9bv3gi2y,73,trader_bridge_app,PauseTradingSession,1777999604,10,0,1
skdclskt,2,1tnknpce,73,trader_bridge_app,PauseTradingSession,1777999604,10,0,1
skdclskt,3,zkl94ida,73,trader_bridge_app,PauseTradingSession,1777999604,10,0,1
skdclskt,4,h7nk13vs,73,trader_bridge_app,PauseTradingSession,1777999604,10,0,1
skdclskt,5,8rrxo8mh,73,trader_bridge_app,PauseTradingSession,1777999604,10,0,1
skdclskt,6,53wkzdsp,73,trader_bridge_app,PauseTradingSession,1777999604,10,0,1
skdclskt,3,zkl94ida,74,trader_bridge_app,DayBreak,1777999609,10,0,0
skdclskt,5,8rrxo8mh,74,trader_bridge_app,DayBreak,1777999609,10,0,0
skdclskt,4,h7nk13vs,74,trader_bridge_app,DayBreak,1777999610,10,0,0
skdclskt,6,53wkzdsp,74,trader_bridge_app,DayBreak,1777999611,10,0,0
skdclskt,1,9bv3gi2y,74,trader_bridge_app,DayBreak,1777999611,10,0,0
skdclskt,2,1tnknpce,74,trader_bridge_app,DayBreak,1777999625,10,1,0
skdclskt,1,9bv3gi2y,77,trader_bridge_app,ResumeTradingSession,1777999625,11,0,1
skdclskt,2,1tnknpce,77,trader_bridge_app,ResumeTradingSession,1777999625,11,0,1
skdclskt,3,zkl94ida,77,trader_bridge_app,ResumeTradingSession,1777999625,11,0,1
skdclskt,4,h7nk13vs,77,trader_bridge_app,ResumeTradingSession,1777999625,11,0,1
skdclskt,5,8rrxo8mh,77,trader_bridge_app,ResumeTradingSession,1777999625,11,0,1
skdclskt,6,53wkzdsp,77,trader_bridge_app,ResumeTradingSession,1777999625,11,0,1
skdclskt,7,2tmxyq59,86,trader_bridge_app,TradePage,1777999650,12,0,0
skdclskt,12,s1twfhpt,86,trader_bridge_app,TradePage,1777999651,12,0,0
skdclskt,10,0sa5xwid,86,trader_bridge_app,TradePage,1777999651,12,0,0
skdclskt,8,klvgct3w,86,trader_bridge_app,TradePage,1777999651,12,0,0
skdclskt,9,fa5fpl4w,86,trader_bridge_app,TradePage,1777999651,12,0,0
skdclskt,11,w5nuyib0,86,trader_bridge_app,TradePage,1777999651,12,0,0
skdclskt,7,2tmxyq59,87,trader_bridge_app,PauseTradingSession,1777999651,12,0,1
skdclskt,8,klvgct3w,87,trader_bridge_app,PauseTradingSession,1777999651,12,0,1
skdclskt,9,fa5fpl4w,87,trader_bridge_app,PauseTradingSession,1777999651,12,0,1
skdclskt,10,0sa5xwid,87,trader_bridge_app,PauseTradingSession,1777999651,12,0,1
skdclskt,11,w5nuyib0,87,trader_bridge_app,PauseTradingSession,1777999651,12,0,1
skdclskt,12,s1twfhpt,87,trader_bridge_app,PauseTradingSession,1777999651,12,0,1
skdclskt,15,su76nhj9,93,trader_bridge_app,TradePage,1777999652,13,0,0
skdclskt,13,tqeatlds,93,trader_bridge_app,TradePage,1777999652,13,0,0
skdclskt,17,r6xuxcar,93,trader_bridge_app,TradePage,1777999652,13,0,0
skdclskt,16,c2m857p1,93,trader_bridge_app,TradePage,1777999652,13,0,0
skdclskt,14,nu7ykbgx,93,trader_bridge_app,TradePage,1777999652,13,0,0
skdclskt,18,2y2lzizt,93,trader_bridge_app,TradePage,1777999652,13,0,0
skdclskt,13,tqeatlds,94,trader_bridge_app,PauseTradingSession,1777999652,13,0,1
skdclskt,14,nu7ykbgx,94,trader_bridge_app,PauseTradingSession,1777999652,13,0,1
skdclskt,15,su76nhj9,94,trader_bridge_app,PauseTradingSession,1777999652,13,0,1
skdclskt,16,c2m857p1,94,trader_bridge_app,PauseTradingSession,1777999652,13,0,1
skdclskt,17,r6xuxcar,94,trader_bridge_app,PauseTradingSession,1777999652,13,0,1
skdclskt,18,2y2lzizt,94,trader_bridge_app,PauseTradingSession,1777999652,13,0,1
skdclskt,18,2y2lzizt,95,trader_bridge_app,DayBreak,1777999655,13,0,0
skdclskt,14,nu7ykbgx,95,trader_bridge_app,DayBreak,1777999657,13,0,0
skdclskt,13,tqeatlds,95,trader_bridge_app,DayBreak,1777999658,13,0,0
skdclskt,17,r6xuxcar,95,trader_bridge_app,DayBreak,1777999658,13,0,0
skdclskt,16,c2m857p1,95,trader_bridge_app,DayBreak,1777999659,13,0,0
skdclskt,15,su76nhj9,95,trader_bridge_app,DayBreak,1777999660,13,0,0
skdclskt,13,tqeatlds,98,trader_bridge_app,ResumeTradingSession,1777999660,14,0,1
skdclskt,14,nu7ykbgx,98,trader_bridge_app,ResumeTradingSession,1777999660,14,0,1
skdclskt,15,su76nhj9,98,trader_bridge_app,ResumeTradingSession,1777999660,14,0,1
skdclskt,16,c2m857p1,98,trader_bridge_app,ResumeTradingSession,1777999660,14,0,1
skdclskt,17,r6xuxcar,98,trader_bridge_app,ResumeTradingSession,1777999660,14,0,1
skdclskt,18,2y2lzizt,98,trader_bridge_app,ResumeTradingSession,1777999660,14,0,1
skdclskt,12,s1twfhpt,88,trader_bridge_app,DayBreak,1777999661,12,0,0
skdclskt,10,0sa5xwid,88,trader_bridge_app,DayBreak,1777999663,12,0,0
skdclskt,7,2tmxyq59,88,trader_bridge_app,DayBreak,1777999663,12,0,0
skdclskt,24,x7l4wbwx,93,trader_bridge_app,TradePage,1777999664,13,0,0
skdclskt,21,87uw2jck,93,trader_bridge_app,TradePage,1777999664,13,0,0
skdclskt,19,0qc91a5a,93,trader_bridge_app,TradePage,1777999664,13,0,0
skdclskt,23,xz3dh0k4,93,trader_bridge_app,TradePage,1777999664,13,0,0
skdclskt,20,2vy9s3px,93,trader_bridge_app,TradePage,1777999664,13,0,0
skdclskt,22,3ftocepp,93,trader_bridge_app,TradePage,1777999664,13,0,0
skdclskt,19,0qc91a5a,94,trader_bridge_app,PauseTradingSession,1777999664,13,0,1
skdclskt,20,2vy9s3px,94,trader_bridge_app,PauseTradingSession,1777999664,13,0,1
skdclskt,15,su76nhj9,100,trader_bridge_app,TradePage,1777999721,14,0,0
skdclskt,21,87uw2jck,94,trader_bridge_app,PauseTradingSession,1777999664,13,0,1
skdclskt,22,3ftocepp,94,trader_bridge_app,PauseTradingSession,1777999664,13,0,1
skdclskt,23,xz3dh0k4,94,trader_bridge_app,PauseTradingSession,1777999664,13,0,1
skdclskt,24,x7l4wbwx,94,trader_bridge_app,PauseTradingSession,1777999664,13,0,1
skdclskt,11,w5nuyib0,88,trader_bridge_app,DayBreak,1777999666,12,0,0
skdclskt,23,xz3dh0k4,95,trader_bridge_app,DayBreak,1777999668,13,0,0
skdclskt,8,klvgct3w,88,trader_bridge_app,DayBreak,1777999669,12,0,0
skdclskt,20,2vy9s3px,95,trader_bridge_app,DayBreak,1777999669,13,0,0
skdclskt,22,3ftocepp,95,trader_bridge_app,DayBreak,1777999669,13,0,0
skdclskt,9,fa5fpl4w,88,trader_bridge_app,DayBreak,1777999672,12,1,0
skdclskt,11,w5nuyib0,91,trader_bridge_app,ResumeTradingSession,1777999672,13,0,1
skdclskt,12,s1twfhpt,91,trader_bridge_app,ResumeTradingSession,1777999672,13,0,1
skdclskt,7,2tmxyq59,91,trader_bridge_app,ResumeTradingSession,1777999672,13,0,1
skdclskt,8,klvgct3w,91,trader_bridge_app,ResumeTradingSession,1777999672,13,0,1
skdclskt,9,fa5fpl4w,91,trader_bridge_app,ResumeTradingSession,1777999672,13,0,1
skdclskt,10,0sa5xwid,91,trader_bridge_app,ResumeTradingSession,1777999672,13,0,1
skdclskt,19,0qc91a5a,95,trader_bridge_app,DayBreak,1777999675,13,0,0
skdclskt,21,87uw2jck,95,trader_bridge_app,DayBreak,1777999676,13,0,0
skdclskt,24,x7l4wbwx,95,trader_bridge_app,DayBreak,1777999676,13,0,0
skdclskt,19,0qc91a5a,98,trader_bridge_app,ResumeTradingSession,1777999677,14,0,1
skdclskt,20,2vy9s3px,98,trader_bridge_app,ResumeTradingSession,1777999677,14,0,1
skdclskt,21,87uw2jck,98,trader_bridge_app,ResumeTradingSession,1777999677,14,0,1
skdclskt,22,3ftocepp,98,trader_bridge_app,ResumeTradingSession,1777999677,14,0,1
skdclskt,23,xz3dh0k4,98,trader_bridge_app,ResumeTradingSession,1777999677,14,0,1
skdclskt,24,x7l4wbwx,98,trader_bridge_app,ResumeTradingSession,1777999677,14,0,1
skdclskt,2,1tnknpce,79,trader_bridge_app,TradePage,1777999686,11,0,0
skdclskt,1,9bv3gi2y,79,trader_bridge_app,TradePage,1777999686,11,0,0
skdclskt,4,h7nk13vs,79,trader_bridge_app,TradePage,1777999686,11,0,0
skdclskt,3,zkl94ida,79,trader_bridge_app,TradePage,1777999686,11,0,0
skdclskt,6,53wkzdsp,79,trader_bridge_app,TradePage,1777999686,11,0,0
skdclskt,5,8rrxo8mh,79,trader_bridge_app,TradePage,1777999686,11,0,0
skdclskt,1,9bv3gi2y,80,trader_bridge_app,PauseTradingSession,1777999687,11,0,1
skdclskt,2,1tnknpce,80,trader_bridge_app,PauseTradingSession,1777999687,11,0,1
skdclskt,3,zkl94ida,80,trader_bridge_app,PauseTradingSession,1777999687,11,0,1
skdclskt,4,h7nk13vs,80,trader_bridge_app,PauseTradingSession,1777999687,11,0,1
skdclskt,5,8rrxo8mh,80,trader_bridge_app,PauseTradingSession,1777999687,11,0,1
skdclskt,6,53wkzdsp,80,trader_bridge_app,PauseTradingSession,1777999687,11,0,1
skdclskt,5,8rrxo8mh,81,trader_bridge_app,DayBreak,1777999691,11,0,0
skdclskt,6,53wkzdsp,81,trader_bridge_app,DayBreak,1777999691,11,0,0
skdclskt,4,h7nk13vs,81,trader_bridge_app,DayBreak,1777999691,11,0,0
skdclskt,1,9bv3gi2y,81,trader_bridge_app,DayBreak,1777999692,11,0,0
skdclskt,3,zkl94ida,81,trader_bridge_app,DayBreak,1777999692,11,0,0
skdclskt,2,1tnknpce,81,trader_bridge_app,DayBreak,1777999707,11,1,0
skdclskt,2,1tnknpce,84,trader_bridge_app,ResumeTradingSession,1777999707,12,0,1
skdclskt,3,zkl94ida,84,trader_bridge_app,ResumeTradingSession,1777999707,12,0,1
skdclskt,4,h7nk13vs,84,trader_bridge_app,ResumeTradingSession,1777999707,12,0,1
skdclskt,1,9bv3gi2y,84,trader_bridge_app,ResumeTradingSession,1777999707,12,0,1
skdclskt,5,8rrxo8mh,84,trader_bridge_app,ResumeTradingSession,1777999707,12,0,1
skdclskt,6,53wkzdsp,84,trader_bridge_app,ResumeTradingSession,1777999707,12,0,1
skdclskt,16,c2m857p1,100,trader_bridge_app,TradePage,1777999721,14,0,0
skdclskt,13,tqeatlds,101,trader_bridge_app,PauseTradingSession,1777999722,14,0,1
skdclskt,14,nu7ykbgx,100,trader_bridge_app,TradePage,1777999721,14,0,0
skdclskt,17,r6xuxcar,100,trader_bridge_app,TradePage,1777999721,14,0,0
skdclskt,13,tqeatlds,100,trader_bridge_app,TradePage,1777999721,14,0,0
skdclskt,18,2y2lzizt,100,trader_bridge_app,TradePage,1777999721,14,0,0
skdclskt,13,tqeatlds,101,trader_bridge_app,PauseTradingSession,1777999722,14,0,1
skdclskt,14,nu7ykbgx,101,trader_bridge_app,PauseTradingSession,1777999722,14,0,1
skdclskt,15,su76nhj9,101,trader_bridge_app,PauseTradingSession,1777999722,14,0,1
skdclskt,16,c2m857p1,101,trader_bridge_app,PauseTradingSession,1777999722,14,0,1
skdclskt,17,r6xuxcar,101,trader_bridge_app,PauseTradingSession,1777999722,14,0,1
skdclskt,18,2y2lzizt,101,trader_bridge_app,PauseTradingSession,1777999722,14,0,1
