trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:44:35.279Z,2026-05-05T16:44:35.344567+00:00,"{""client_ts"": ""2026-05-05T16:44:35.279Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999475.356905
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:44:35.346Z,2026-05-05T16:44:35.360695+00:00,"{""client_ts"": ""2026-05-05T16:44:35.346Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999475.369072
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,261c9bee-da67-4d1d-8144-87becb48c51d,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:44:35.291Z,2026-05-05T16:44:35.373341+00:00,"{""client_ts"": ""2026-05-05T16:44:35.291Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""261c9bee-da67-4d1d-8144-87becb48c51d""}",1777999475.381842
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,54ceb134-b66d-4f4f-8ffb-b677a3be5d9d,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:44:35.304Z,2026-05-05T16:44:35.385722+00:00,"{""client_ts"": ""2026-05-05T16:44:35.304Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""54ceb134-b66d-4f4f-8ffb-b677a3be5d9d""}",1777999475.39265
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,8f572d20-95a7-46ba-ba2a-8e808117b347,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:44:35.335Z,2026-05-05T16:44:35.396780+00:00,"{""client_ts"": ""2026-05-05T16:44:35.335Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""8f572d20-95a7-46ba-ba2a-8e808117b347""}",1777999475.403152
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:44:44.437Z,2026-05-05T16:44:44.475243+00:00,"{""client_ts"": ""2026-05-05T16:44:44.437Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999484.481996
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:44:44.487Z,2026-05-05T16:44:44.486521+00:00,"{""client_ts"": ""2026-05-05T16:44:44.487Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999484.49365
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,8f572d20-95a7-46ba-ba2a-8e808117b347,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:44:44.488Z,2026-05-05T16:44:44.496863+00:00,"{""client_ts"": ""2026-05-05T16:44:44.488Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""8f572d20-95a7-46ba-ba2a-8e808117b347""}",1777999484.503806
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,261c9bee-da67-4d1d-8144-87becb48c51d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:44:44.449Z,2026-05-05T16:44:44.507741+00:00,"{""client_ts"": ""2026-05-05T16:44:44.449Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""261c9bee-da67-4d1d-8144-87becb48c51d""}",1777999484.513571
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:44:44.504Z,2026-05-05T16:44:44.517178+00:00,"{""client_ts"": ""2026-05-05T16:44:44.504Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999484.527238
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,54ceb134-b66d-4f4f-8ffb-b677a3be5d9d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:44:44.463Z,2026-05-05T16:44:44.532264+00:00,"{""client_ts"": ""2026-05-05T16:44:44.463Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""54ceb134-b66d-4f4f-8ffb-b677a3be5d9d""}",1777999484.538229
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,8f572d20-95a7-46ba-ba2a-8e808117b347,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:16.334Z,2026-05-05T16:45:16.321999+00:00,"{""client_ts"": ""2026-05-05T16:45:16.334Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""8f572d20-95a7-46ba-ba2a-8e808117b347""}",1777999516.329369
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:16.335Z,2026-05-05T16:45:16.342413+00:00,"{""client_ts"": ""2026-05-05T16:45:16.335Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999516.356982
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:16.351Z,2026-05-05T16:45:16.362286+00:00,"{""client_ts"": ""2026-05-05T16:45:16.351Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999516.369692
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,261c9bee-da67-4d1d-8144-87becb48c51d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:16.296Z,2026-05-05T16:45:16.374252+00:00,"{""client_ts"": ""2026-05-05T16:45:16.296Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""261c9bee-da67-4d1d-8144-87becb48c51d""}",1777999516.383003
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:16.285Z,2026-05-05T16:45:16.386891+00:00,"{""client_ts"": ""2026-05-05T16:45:16.285Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999516.393147
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,54ceb134-b66d-4f4f-8ffb-b677a3be5d9d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:16.310Z,2026-05-05T16:45:16.396651+00:00,"{""client_ts"": ""2026-05-05T16:45:16.310Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""54ceb134-b66d-4f4f-8ffb-b677a3be5d9d""}",1777999516.402462
07790da6-16e1-4c15-9884-8a76c7e84392,29625c5b-f726-4de1-8b9e-9c49743b4cab,HUMAN,shown,badge_unlock,silver,Silver,2026-05-05T16:45:23.238Z,2026-05-05T16:45:23.182310+00:00,"{""client_ts"": ""2026-05-05T16:45:23.238Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""29625c5b-f726-4de1-8b9e-9c49743b4cab""}",1777999523.190419
07790da6-16e1-4c15-9884-8a76c7e84392,29625c5b-f726-4de1-8b9e-9c49743b4cab,HUMAN,shown,badge_modal,silver,Silver,2026-05-05T16:45:23.239Z,2026-05-05T16:45:23.194252+00:00,"{""client_ts"": ""2026-05-05T16:45:23.239Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""29625c5b-f726-4de1-8b9e-9c49743b4cab""}",1777999523.201274
07790da6-16e1-4c15-9884-8a76c7e84392,29625c5b-f726-4de1-8b9e-9c49743b4cab,HUMAN,shown,badge_gif,silver,Silver,2026-05-05T16:45:23.239Z,2026-05-05T16:45:23.205396+00:00,"{""client_ts"": ""2026-05-05T16:45:23.239Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""29625c5b-f726-4de1-8b9e-9c49743b4cab""}",1777999523.212047
07790da6-16e1-4c15-9884-8a76c7e84392,4b51a285-57d1-4d32-aa02-d36f8179ed63,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:23.313Z,2026-05-05T16:45:23.220165+00:00,"{""client_ts"": ""2026-05-05T16:45:23.313Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""4b51a285-57d1-4d32-aa02-d36f8179ed63""}",1777999523.228006
07790da6-16e1-4c15-9884-8a76c7e84392,29625c5b-f726-4de1-8b9e-9c49743b4cab,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:23.272Z,2026-05-05T16:45:23.234698+00:00,"{""client_ts"": ""2026-05-05T16:45:23.272Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29625c5b-f726-4de1-8b9e-9c49743b4cab""}",1777999523.246457
07790da6-16e1-4c15-9884-8a76c7e84392,d9d68e96-849c-41c0-8094-a55ca3b3a355,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:23.400Z,2026-05-05T16:45:23.253370+00:00,"{""client_ts"": ""2026-05-05T16:45:23.400Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""d9d68e96-849c-41c0-8094-a55ca3b3a355""}",1777999523.260413
07790da6-16e1-4c15-9884-8a76c7e84392,7b242fc9-bd1b-4836-a718-b85e1c1a176b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:23.214Z,2026-05-05T16:45:23.264171+00:00,"{""client_ts"": ""2026-05-05T16:45:23.214Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7b242fc9-bd1b-4836-a718-b85e1c1a176b""}",1777999523.270998
07790da6-16e1-4c15-9884-8a76c7e84392,804b1c25-e400-485b-a0e0-2371a4903700,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:23.248Z,2026-05-05T16:45:23.274591+00:00,"{""client_ts"": ""2026-05-05T16:45:23.248Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""804b1c25-e400-485b-a0e0-2371a4903700""}",1777999523.281639
07790da6-16e1-4c15-9884-8a76c7e84392,c97d7d05-3010-4231-8b4c-ad5e9ce763a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:23.216Z,2026-05-05T16:45:23.285790+00:00,"{""client_ts"": ""2026-05-05T16:45:23.216Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""c97d7d05-3010-4231-8b4c-ad5e9ce763a8""}",1777999523.292199
07790da6-16e1-4c15-9884-8a76c7e84392,c97d7d05-3010-4231-8b4c-ad5e9ce763a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:44.903Z,2026-05-05T16:45:44.904638+00:00,"{""client_ts"": ""2026-05-05T16:45:44.903Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""c97d7d05-3010-4231-8b4c-ad5e9ce763a8""}",1777999544.926269
07790da6-16e1-4c15-9884-8a76c7e84392,804b1c25-e400-485b-a0e0-2371a4903700,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:44.936Z,2026-05-05T16:45:44.936731+00:00,"{""client_ts"": ""2026-05-05T16:45:44.936Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""804b1c25-e400-485b-a0e0-2371a4903700""}",1777999544.976812
07790da6-16e1-4c15-9884-8a76c7e84392,4b51a285-57d1-4d32-aa02-d36f8179ed63,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:45.002Z,2026-05-05T16:45:44.986078+00:00,"{""client_ts"": ""2026-05-05T16:45:45.002Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""4b51a285-57d1-4d32-aa02-d36f8179ed63""}",1777999545.025787
07790da6-16e1-4c15-9884-8a76c7e84392,29625c5b-f726-4de1-8b9e-9c49743b4cab,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:44.962Z,2026-05-05T16:45:45.042658+00:00,"{""client_ts"": ""2026-05-05T16:45:44.962Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29625c5b-f726-4de1-8b9e-9c49743b4cab""}",1777999545.063123
07790da6-16e1-4c15-9884-8a76c7e84392,d9d68e96-849c-41c0-8094-a55ca3b3a355,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:45.089Z,2026-05-05T16:45:45.084343+00:00,"{""client_ts"": ""2026-05-05T16:45:45.089Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""d9d68e96-849c-41c0-8094-a55ca3b3a355""}",1777999545.138433
07790da6-16e1-4c15-9884-8a76c7e84392,7b242fc9-bd1b-4836-a718-b85e1c1a176b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:45:44.952Z,2026-05-05T16:45:45.577346+00:00,"{""client_ts"": ""2026-05-05T16:45:44.952Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7b242fc9-bd1b-4836-a718-b85e1c1a176b""}",1777999545.598805
07790da6-16e1-4c15-9884-8a76c7e84392,7b242fc9-bd1b-4836-a718-b85e1c1a176b,HUMAN,shown,badge_unlock,silver,Silver,2026-05-05T16:45:56.014Z,2026-05-05T16:45:56.018599+00:00,"{""client_ts"": ""2026-05-05T16:45:56.014Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""7b242fc9-bd1b-4836-a718-b85e1c1a176b""}",1777999556.025609
07790da6-16e1-4c15-9884-8a76c7e84392,7b242fc9-bd1b-4836-a718-b85e1c1a176b,HUMAN,shown,badge_modal,silver,Silver,2026-05-05T16:45:56.014Z,2026-05-05T16:45:56.031320+00:00,"{""client_ts"": ""2026-05-05T16:45:56.014Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""7b242fc9-bd1b-4836-a718-b85e1c1a176b""}",1777999556.038203
07790da6-16e1-4c15-9884-8a76c7e84392,7b242fc9-bd1b-4836-a718-b85e1c1a176b,HUMAN,shown,badge_gif,silver,Silver,2026-05-05T16:45:56.015Z,2026-05-05T16:45:56.043112+00:00,"{""client_ts"": ""2026-05-05T16:45:56.015Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""7b242fc9-bd1b-4836-a718-b85e1c1a176b""}",1777999556.050305
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,8f572d20-95a7-46ba-ba2a-8e808117b347,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:46:04.912Z,2026-05-05T16:46:04.900102+00:00,"{""client_ts"": ""2026-05-05T16:46:04.912Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""8f572d20-95a7-46ba-ba2a-8e808117b347""}",1777999564.909208
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:46:04.912Z,2026-05-05T16:46:04.916620+00:00,"{""client_ts"": ""2026-05-05T16:46:04.912Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999564.927815
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:46:04.929Z,2026-05-05T16:46:04.932536+00:00,"{""client_ts"": ""2026-05-05T16:46:04.929Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999564.940141
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:46:04.863Z,2026-05-05T16:46:04.944369+00:00,"{""client_ts"": ""2026-05-05T16:46:04.863Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999564.953351
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,261c9bee-da67-4d1d-8144-87becb48c51d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:46:04.876Z,2026-05-05T16:46:04.961118+00:00,"{""client_ts"": ""2026-05-05T16:46:04.876Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""261c9bee-da67-4d1d-8144-87becb48c51d""}",1777999564.96859
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,54ceb134-b66d-4f4f-8ffb-b677a3be5d9d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:46:04.890Z,2026-05-05T16:46:04.972651+00:00,"{""client_ts"": ""2026-05-05T16:46:04.890Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""54ceb134-b66d-4f4f-8ffb-b677a3be5d9d""}",1777999564.981613
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:46:11.959Z,2026-05-05T16:46:11.997764+00:00,"{""client_ts"": ""2026-05-05T16:46:11.959Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999572.004711
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:46:12.010Z,2026-05-05T16:46:12.011901+00:00,"{""client_ts"": ""2026-05-05T16:46:12.010Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999572.019504
