market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_wealth_recon,sd_wealth_recon,gini_recon,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,spread_recovery_s,cancel_to_order,avg_directionality,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
55ae4144-efe9-4ac1-adff-7ef37ab172bb,8,6,25.166666666666668,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.07453559924999295,5.333333333333333,-0.38333333333333336,0.11055415967851333,1.0,4933.333333333333,268.7824832586128,0.027104504504504464,4700.0,225.0935375349547,0.02229444444444445,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,2,ghp,1,1,1,14.0,61.26,-2.7400000000000007,2.7400000000000007,60.34,64.0,64.0,60.0,64,73.25,80.07,52.52,-0.1762457337883958,0.04281250000000001,0,0,-0.04281250000000003,0,0,0.9222508653325138,0.014815034953478193,2.8739484825756616,0.6663656623782392,0.09419420935305466,17.0,0.2982456140350877,14.0,0.7049999999999993,0.011440537256977428,0.6957142857142823,0.011735699810978982,0.009285714285717006,-0.0002951625540015556,4.0,0.2857142857142857,57.0,43.0,14.0,0.8028169014084507,1.483508,0.548653,0.7543859649122807,1.0,0,0,0,20260826,20260826/ghp2
726a00be-8059-48c7-903b-975c7adfccb7,8,6,22.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.875,0.08740073734751258,5.5,-0.325,0.10151628221894039,1.0,4858.666666666667,322.60373641150943,0.03373216245883645,4700.0,319.1351940479142,0.033682742316784864,,,0.08333333333333333,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666,2,ghp,1,1,1,7.0,94.23571428571428,30.235714285714288,30.235714285714288,94.5,95.5,95.65,90.0,64,96.0,99.0,89.88,-0.015625,0.47243303571428574,0,0,0.47243303571428563,0,0,0.8693330727081308,0.009299754040808088,2.063070479132545,0.15695755282624801,0.06116611187355453,2.0,0.14285714285714285,7.0,2.4185714285714335,0.02537647618494063,-0.7614285714285732,-0.007983437224781731,-0.3342857142857107,-0.003506446037282281,3.0,0.42857142857142855,14.0,6.0,7.0,0.6666666666666666,1.588263,20.733716,0.42857142857142855,0.5,0,0,0,20260826,20260826/ghp1
80f251dc-c278-4363-81ce-f661c1e5cc3d,8,6,22.833333333333332,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.861111111111111,0.16386534670836247,5.666666666666667,-0.29444444444444445,0.2435083084748779,2.0,4854.666666666667,209.24938371872585,0.021956765540602385,4700.0,158.79697075196364,0.017340661938534296,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,2,gh,0,1,0,4.0,69.75,5.75,5.75,67.0,73.0,73.0,66.0,64,74.01,81.25,58.0,-0.09471693014457516,0.08984375,0,0,0.08984375,0,0,4.577676256605921,0.07019096080563521,2.6528721693442514,0.745777676728531,0.16816404523710854,10.0,0.4166666666666667,4.0,2.930000000000007,0.041998986847212205,1.1875,0.025121892751091116,0.48666666666665986,0.007446553653610921,-2.0,-0.5,24.0,21.0,4.0,0.8571428571428571,1.748227,26.6833965,0.875,0.6666666666666666,0,0,0,20260826,20260826/gh1
d21a648c-851e-4cfb-8dc1-9849fa4daf59,8,6,26.5,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,0.9166666666666666,0.07453559924999298,5.333333333333333,-0.3833333333333333,0.20055478608655097,1.0,4796.666666666667,347.1970856252494,0.03697822561964329,4700.0,363.5773557305238,0.039842789598108726,,,0.0,0.0,0.5,0.5,0.0,2,ng,0,0,0,2.0,2.0,-62.0,62.0,2.0,2.0,2.0,2.0,64,60.0,79.0,30.0,-0.9666666666666667,0.96875,0,0,-0.96875,0,0,46.92347765450519,1.6414283095820978,2.937910287129291,1.0,4.102283336783346,6.0,0.5,2.0,25.5,1.2592592592592593,8.5,-15.11111111111111,17.0,16.37037037037037,0.0,0.0,12.0,9.0,2.0,0.8571428571428571,7.827399499999999,9.651368,0.75,1.0,0,0,0,20260826,20260826/ng1
04d50e49-bd58-4a7b-bf5a-9059d667defe,9,6,23.833333333333332,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.861111111111111,0.1009216784699164,5.5,-0.3111111111111111,0.19962928605756183,1.6666666666666667,4782.0,426.46501277361574,0.045184604303174,4880.0,456.6659075516804,0.0475004553734062,17.5,20.334699407662754,0.5555555555555555,0.05555555555555555,0.38888888888888884,0.0,0.0,2,ng,0,0,0,7.0,35.9,-20.099999999999998,20.099999999999998,35.0,35.0,37.0,35.0,56,20.0,66.0,31.0,0.75,0.3589285714285714,0,0,-0.35892857142857143,0,0,15.956143474060605,0.6972292310733353,2.006265217991342,0.7730113454415848,0.8842024173226544,0.0,0.0,7.0,,,,,,,7.0,1.0,15.0,8.0,7.0,0.6818181818181818,2.4357509999999998,,0.5333333333333333,1.0,0,0,0,20260826,20260826/ng2
55ae4144-efe9-4ac1-adff-7ef37ab172bb,9,6,25.166666666666668,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.07453559924999295,5.333333333333333,-0.38333333333333336,0.11055415967851333,1.0,4828.666666666667,244.49403777324812,0.025550301440471247,4880.0,283.75309661746394,0.029025159380692153,45.0,5.192943930629973,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,2,ghp,1,1,1,11.0,53.959999999999994,-2.0399999999999996,2.0399999999999996,52.52,56.0,56.0,52.0,56,60.34,73.25,44.9,-0.1295989393437189,0.03642857142857142,0,0,-0.03642857142857154,0,0,1.026733416328112,0.019652339345763936,4.040111924123241,0.7296658105369159,0.11307174638108194,10.0,0.16666666666666666,11.0,1.698181818181819,0.02992808592302979,-0.427272727272725,-0.007764318430619222,0.4599999999999989,0.009120530182186587,-3.0,-0.2727272727272727,60.0,49.0,11.0,0.8450704225352113,0.397018,4.776874,0.8166666666666667,0.8666666666666666,0,0,0,20260826,20260826/ghp2
726a00be-8059-48c7-903b-975c7adfccb7,9,6,22.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.875,0.08740073734751258,5.5,-0.325,0.10151628221894039,1.0,4794.666666666667,384.81602069906984,0.04072151928068228,4880.0,223.27697400314244,0.023479394353369747,86.0,5.07608773236502,0.08333333333333333,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666,2,ghp,1,1,1,5.0,92.94,36.94,36.94,89.88,94.82,94.88,89.88,56,94.5,96.0,83.0,-0.04888888888888898,0.6596428571428571,0,0,0.6596428571428571,0,0,1.9919208707709743,0.02274369271749161,2.027380981362647,0.9089454236796817,0.18412977251321622,5.0,0.35714285714285715,5.0,1.3499999999999943,0.014671793079697048,-0.7180000000000006,-0.009632941701129504,2.2324999999999946,0.024304734780826554,1.0,0.2,14.0,9.0,5.0,0.7368421052631579,1.5846170000000002,6.67991,0.6428571428571429,0.8333333333333334,0,0,0,20260826,20260826/ghp1
80f251dc-c278-4363-81ce-f661c1e5cc3d,9,6,22.833333333333332,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.861111111111111,0.16386534670836247,5.666666666666667,-0.29444444444444445,0.2435083084748779,2.0,4762.0,200.21566851772621,0.021602151290307525,4880.0,75.02102318683738,0.007758652094717684,40.0,24.232209969377536,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,2,gh,0,1,0,8.0,59.375,3.375,3.375,58.0,67.0,67.0,58.0,56,67.0,74.01,48.5,-0.13432835820895528,0.060267857142857144,0,0,0.060267857142857144,0,0,3.4819605578724304,0.0646076035032786,3.326596707478245,0.8411491549491931,0.21842431477551272,11.0,0.5238095238095238,8.0,2.8299999999999983,0.04591389947461447,-1.0850000000000009,-0.016304192824052037,3.914999999999999,0.062218092298666504,-2.0,-0.25,21.0,12.0,8.0,0.7241379310344828,1.1043975000000001,2.705074,0.5714285714285714,0.7333333333333333,0,0,0,20260826,20260826/gh1
d21a648c-851e-4cfb-8dc1-9849fa4daf59,9,6,26.5,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,0.9166666666666666,0.07453559924999298,5.333333333333333,-0.3833333333333333,0.20055478608655097,1.0,4716.666666666667,358.4940170583979,0.03869069493521793,4880.0,384.2843499285391,0.040110655737704906,20.0,15.732132722552274,0.0,0.0,0.5,0.5,0.0,2,ng,0,0,0,5.0,30.4,-25.6,25.6,30.0,18.0,39.0,18.0,56,2.0,60.0,20.0,14.0,0.4571428571428572,1,0,-0.4571428571428572,0,0,29.40810955774039,1.02189590535107,2.3035786228652597,0.9095634999057646,0.9370985790409215,5.0,0.7142857142857143,5.0,14.0,0.34453659246326207,7.4,0.13647606576458607,8.5,0.19540229885057472,-3.0,-0.6,7.0,3.0,5.0,0.5833333333333334,3.671834,40.995141000000004,0.42857142857142855,1.0,1,0,0,20260826,20260826/ng1
04d50e49-bd58-4a7b-bf5a-9059d667defe,10,6,23.833333333333332,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.861111111111111,0.1009216784699164,5.5,-0.3111111111111111,0.19962928605756183,1.6666666666666667,4958.0,456.1714492600345,0.04650665590964104,4880.0,469.6175881714822,0.04859335154826959,,,0.5555555555555555,0.05555555555555555,0.38888888888888884,0.0,0.0,2,ng,0,0,0,2.0,32.0,-16.0,16.0,31.0,33.0,33.0,31.0,48,35.0,20.0,15.0,-0.11428571428571432,0.3333333333333333,0,0,-0.3333333333333333,0,0,12.561084539458069,0.5934330194231738,2.480502924467563,0.9936762132114234,0.5089271584299282,5.0,0.5,2.0,17.0,0.7228260869565217,15.0,0.6367753623188406,2.0,0.08605072463768115,2.0,1.0,10.0,7.0,2.0,0.8333333333333334,2.9734615,30.3142725,0.7,1.0,0,0,0,20260826,20260826/ng2
55ae4144-efe9-4ac1-adff-7ef37ab172bb,10,6,25.166666666666668,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.07453559924999295,5.333333333333333,-0.38333333333333336,0.11055415967851333,1.0,4998.666666666667,257.38055922440367,0.025365764203787687,4880.0,295.50121082662264,0.03034209927140255,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,2,ghp,1,1,1,12.0,45.830000000000005,-2.17,2.8799999999999994,44.9,52.26,52.26,44.84,48,52.52,60.34,40.0,-0.14508758568164515,0.05999999999999999,0,0,-0.04520833333333322,0,0,1.482846399159285,0.0316753087665192,2.762167905160068,0.9381576781767765,0.18053256563219056,12.0,0.36363636363636365,12.0,1.8808333333333327,0.039418865276863925,-1.4050000000000036,-0.027862480483742107,3.2858333333333363,0.06728134576060603,-6.0,-0.5,33.0,19.0,12.0,0.7333333333333333,1.6502815,2.979678,0.5757575757575758,0.9333333333333332,0,0,0,20260826,20260826/ghp2
726a00be-8059-48c7-903b-975c7adfccb7,10,6,22.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.875,0.08740073734751258,5.5,-0.325,0.10151628221894039,1.0,4978.666666666667,288.70396572729425,0.02774002410283878,4880.0,267.82803654584023,0.02787443078324226,,,0.08333333333333333,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666,2,ghp,1,1,1,8.0,85.285,37.285,37.285,83.0,87.4,88.0,83.0,48,89.88,94.5,78.5,-0.0765465064530485,0.7767708333333333,0,0,0.7767708333333333,0,0,2.6694168497622255,0.03249704970016266,2.0,1.0,0.119545670003615,9.0,0.5294117647058824,8.0,1.9014285714285717,0.02192288331848603,-1.261250000000004,-0.012415201175108914,3.0142857142857173,0.03433808449359495,-4.0,-0.5,17.0,10.0,8.0,0.68,0.791371,3.5511985,0.5882352941176471,1.0,0,0,0,20260826,20260826/ghp1
80f251dc-c278-4363-81ce-f661c1e5cc3d,10,6,22.833333333333332,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.861111111111111,0.16386534670836247,5.666666666666667,-0.29444444444444445,0.2435083084748779,2.0,4974.0,184.06251220712988,0.018146584461421585,4880.0,80.44446780232934,0.00818602003642987,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,2,gh,0,1,0,16.0,50.527499999999996,2.5274999999999994,2.5274999999999994,48.5,57.0,57.0,48.5,48,58.0,67.0,41.4,-0.1637931034482759,0.05265624999999999,0,0,0.052656249999999925,0,0,2.602812180479958,0.051109396238518026,4.0593838038788554,0.21184873090777157,0.09199651168417149,9.0,0.3103448275862069,16.0,1.2360000000000013,0.024519535221842123,-0.9324999999999983,-0.011618236669040138,1.6306666666666663,0.03381893131117211,-10.0,-0.625,29.0,14.0,16.0,0.6444444444444445,1.397546,1.2884390000000001,0.4827586206896552,0.8835978835978836,0,0,0,20260826,20260826/gh1
d21a648c-851e-4cfb-8dc1-9849fa4daf59,10,6,26.5,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,0.9166666666666666,0.07453559924999298,5.333333333333333,-0.3833333333333333,0.20055478608655097,1.0,4920.666666666667,375.82903595473664,0.03910558641557152,4880.0,394.64649193930495,0.041385701275045525,,,0.0,0.0,0.5,0.5,0.0,2,ng,0,0,0,1.0,20.0,-28.0,28.0,20.0,20.0,20.0,20.0,48,30.0,2.0,27.5,-0.33333333333333337,0.5833333333333334,0,0,-0.5833333333333334,0,0,10.624208491332215,0.3761300265688006,2.4150513017823543,1.0,0.3878512344687048,4.0,0.4444444444444444,1.0,29.0,0.8405797101449275,17.0,0.4927536231884058,12.0,0.34782608695652173,-1.0,-1.0,9.0,4.0,1.0,0.9,4.259716,4.259716,0.4444444444444444,1.0,1,0,0,20260826,20260826/ng1
04d50e49-bd58-4a7b-bf5a-9059d667defe,11,6,23.833333333333332,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.861111111111111,0.1009216784699164,5.5,-0.3111111111111111,0.19962928605756183,1.6666666666666667,4944.666666666667,440.7243036033604,0.0445109208574896,4880.0,482.76388961893167,0.049917349726775966,,,0.5555555555555555,0.05555555555555555,0.38888888888888884,0.0,0.0,2,ng,0,0,0,3.0,23.833333333333332,-16.166666666666668,16.166666666666668,15.0,32.0,32.0,15.0,40,31.0,35.0,14.0,-0.5161290322580645,0.4041666666666667,0,0,-0.4041666666666667,0,0,6.259289760028153,0.4171902472672255,2.236491565686014,1.0,0.45683324273080766,4.0,0.5,3.0,9.75,0.49050632911392406,13.353333333333333,0.3918481012658228,1.9699999999999989,0.0986582278481012,1.0,0.3333333333333333,8.0,4.0,3.0,0.7272727272727273,4.016284,17.922216,0.5,0.75,0,0,0,20260826,20260826/ng2
55ae4144-efe9-4ac1-adff-7ef37ab172bb,11,6,25.166666666666668,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.07453559924999295,5.333333333333333,-0.38333333333333336,0.11055415967851333,1.0,4972.0,260.50903800060377,0.02662901135246268,4880.0,293.44437101433726,0.03012443078324228,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,2,ghp,1,1,1,3.0,43.18666666666667,3.1866666666666674,3.1866666666666674,40.0,44.84,44.84,40.0,40,44.9,52.52,33.0,-0.10913140311804004,0.07966666666666669,0,0,0.07966666666666669,0,0,5.088667377674335,0.12122852091266503,2.5076312712210083,0.9343284052444956,0.14563288915477327,5.0,0.29411764705882354,3.0,3.3599999999999994,0.07526522994878981,-3.4566666666666683,-0.027747336207266035,4.924999999999997,0.10301256615605583,-3.0,-1.0,17.0,16.0,3.0,0.85,1.913823,0.410016,0.9411764705882353,1.0,0,0,0,20260826,20260826/ghp2
726a00be-8059-48c7-903b-975c7adfccb7,11,6,22.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.875,0.08740073734751258,5.5,-0.325,0.10151628221894039,1.0,4978.666666666667,355.8405286454408,0.03503693536868417,4880.0,306.6187847474448,0.03131284153005463,,,0.08333333333333333,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666,2,ghp,1,1,1,4.0,80.5,40.5,40.5,78.5,82.0,82.0,78.5,40,83.0,89.88,70.0,-0.054216867469879526,1.0125,0,0,1.0125,0,0,2.4126057328696175,0.031030320704629518,2.0509283960479614,0.9583628280318619,0.07080917008217417,12.0,0.6,4.0,1.9699999999999989,0.024093968086874078,-2.2025000000000006,-0.02692189263255897,4.172499999999999,0.05101586071943305,-4.0,-1.0,20.0,15.0,4.0,0.8333333333333334,2.0884929999999997,7.588025,0.75,0.75,0,0,0,20260826,20260826/ghp1
80f251dc-c278-4363-81ce-f661c1e5cc3d,11,6,22.833333333333332,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.861111111111111,0.16386534670836247,5.666666666666667,-0.29444444444444445,0.2435083084748779,2.0,4954.0,139.01359746442031,0.014350805185484183,4880.0,80.801462115484,0.008218920765027315,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,2,gh,0,1,0,7.0,41.66142857142857,1.6614285714285717,1.6614285714285717,41.4,41.0,43.03,41.0,40,48.5,58.0,35.0,-0.14639175257731962,0.041535714285714294,0,0,0.04153571428571432,0,0,4.6961044242363625,0.11952084812261389,2.231927839663543,0.9830890733019162,0.14615692468465574,9.0,0.47368421052631576,7.0,3.6614285714285706,0.08313237287004639,1.3571428571428552,0.030136317995078276,2.3042857142857156,0.05299605487496811,-5.0,-0.7142857142857143,19.0,8.0,7.0,0.7307692307692307,2.600286,3.2613754999999998,0.42105263157894735,0.8666666666666666,0,0,0,20260826,20260826/gh1
d21a648c-851e-4cfb-8dc1-9849fa4daf59,11,6,26.5,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,0.9166666666666666,0.07453559924999298,5.333333333333333,-0.3833333333333333,0.20055478608655097,1.0,4900.666666666667,391.95600297312296,0.040359134811590265,4880.0,406.7442164309161,0.0421370673952641,,,0.0,0.0,0.5,0.5,0.0,2,ng,0,0,0,4.0,22.125,-17.875,17.875,27.5,20.0,27.5,20.0,40,20.0,30.0,26.0,0.375,0.446875,0,0,-0.446875,0,0,5.926663502503753,0.22235393298933914,2.0229185711293227,1.0,0.3819434716463973,4.0,0.6666666666666666,4.0,7.875,0.3099744245524297,10.4375,0.41682651321398123,-2.5625,-0.10685208866155158,-4.0,-1.0,6.0,4.0,4.0,0.6,2.452913,1.572588,0.6666666666666666,1.0,1,0,0,20260826,20260826/ng1
04d50e49-bd58-4a7b-bf5a-9059d667defe,12,6,23.833333333333332,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.861111111111111,0.1009216784699164,5.5,-0.3111111111111111,0.19962928605756183,1.6666666666666667,4955.333333333333,488.16127051074744,0.049384501547154624,4760.0,512.3181895658204,0.054921685340802995,11.0,6.531972647421808,0.5555555555555555,0.05555555555555555,0.38888888888888884,0.0,0.0,2,ng,0,0,0,5.0,15.056000000000001,-16.944,16.944,14.0,15.0,17.28,14.0,32,15.0,31.0,11.0,-0.06666666666666665,0.5295,0,0,-0.5295,0,0,3.2346692487846145,0.21229477621020096,2.0022824582417176,0.47225856876297434,0.5675288097070975,5.0,0.5555555555555556,5.0,3.335000000000001,0.20433149545824675,1.1120000000000005,0.07167614216245519,2.1950000000000003,0.1326553532957916,-1.0,-0.2,9.0,6.0,5.0,0.6428571428571429,1.3094350000000001,13.676375,0.6666666666666666,1.0,0,0,0,20260826,20260826/ng2
55ae4144-efe9-4ac1-adff-7ef37ab172bb,12,6,25.166666666666668,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.07453559924999295,5.333333333333333,-0.38333333333333336,0.11055415967851333,1.0,4972.0,261.07922337865193,0.026684879771162958,4760.0,215.01968486629326,0.021761204481792747,24.5,1.9663841605003498,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,2,ghp,1,1,1,3.0,32.166666666666664,0.16666666666666666,0.5,33.0,32.0,33.0,31.5,32,40.0,44.9,23.5,-0.17500000000000004,0.015625,0,0,0.005208333333333259,0,0,2.368610556192051,0.0662116647541221,2.6539685729298075,0.5023849570781204,0.16889545691835123,2.0,0.18181818181818182,3.0,1.1666666666666667,0.036016696481812764,0.75,0.02319618366129994,0.4166666666666667,0.012820512820512822,-1.0,-0.3333333333333333,11.0,7.0,3.0,0.7857142857142857,2.9401710000000003,3.453385,0.6363636363636364,0.75,0,0,0,20260826,20260826/ghp2
726a00be-8059-48c7-903b-975c7adfccb7,12,6,22.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.875,0.08740073734751258,5.5,-0.325,0.10151628221894039,1.0,4978.666666666667,500.0350351992017,0.04472348687734336,4760.0,574.3847227773388,0.05504365079365081,65.0,1.2247448713915896,0.08333333333333333,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666,2,ghp,1,1,1,10.0,72.518,40.518,40.518,70.0,75.75,75.75,70.0,32,78.5,83.0,65.0,-0.10828025477707004,1.2661875,0,0,1.2661875,0,0,1.573718448228436,0.022881358651668585,2.0,0.9425456427801263,0.06010626288958346,11.0,0.5,10.0,1.6811111111111137,0.02285807225692547,-1.3119999999999947,-0.01633262738431573,2.869999999999995,0.0391906996412412,-10.0,-1.0,22.0,12.0,10.0,0.6875,1.279631,2.85325,0.5454545454545454,1.0,0,0,0,20260826,20260826/ghp1
80f251dc-c278-4363-81ce-f661c1e5cc3d,12,6,22.833333333333332,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.861111111111111,0.16386534670836247,5.666666666666667,-0.29444444444444445,0.2435083084748779,2.0,4938.0,111.6862292317184,0.01135626209441514,4760.0,180.54226596561793,0.01937698412698412,24.0,0.8366600265340758,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,2,gh,0,1,0,6.0,38.16,6.159999999999999,6.159999999999999,35.0,41.3,41.36,34.0,32,41.4,48.5,22.0,-0.15458937198067635,0.19249999999999998,0,0,0.1924999999999999,0,0,5.470582463639855,0.1534898209874071,5.3148616540738,0.5358950183827123,0.33410768149695336,2.0,0.07142857142857142,6.0,2.8079999999999985,0.0739542505171396,-0.269999999999996,0.02965061107207556,1.6939999999999997,0.04420693933627649,-4.0,-0.6666666666666666,28.0,23.0,6.0,0.8235294117647058,0.464266,0.537262,0.8214285714285714,0.7333333333333333,0,0,0,20260826,20260826/gh1
d21a648c-851e-4cfb-8dc1-9849fa4daf59,12,6,26.5,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,0.9166666666666666,0.07453559924999298,5.333333333333333,-0.3833333333333333,0.20055478608655097,1.0,4922.0,400.70784569309365,0.04140322362183395,4760.0,388.8812178545011,0.041361344537815106,17.5,13.416407864998739,0.0,0.0,0.5,0.5,0.0,2,ng,0,0,0,1.0,26.0,-6.0,6.0,26.0,26.0,26.0,26.0,32,27.5,20.0,22.5,-0.054545454545454564,0.1875,0,0,-0.1875,0,0,4.052134614468151,0.15674666291971934,2.0,1.0,0.606561977576859,4.0,0.5714285714285714,1.0,3.5,0.12612612612612611,1.25,0.04504504504504504,2.25,0.08108108108108109,-1.0,-1.0,7.0,5.0,1.0,0.875,,82.557581,0.7142857142857143,1.0,1,0,0,20260826,20260826/ng1
04d50e49-bd58-4a7b-bf5a-9059d667defe,13,6,23.833333333333332,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.861111111111111,0.1009216784699164,5.5,-0.3111111111111111,0.19962928605756183,1.6666666666666667,4826.0,476.33918100446067,0.050005755859464984,4760.0,517.4446514942442,0.055528594771241835,,,0.5555555555555555,0.05555555555555555,0.38888888888888884,0.0,0.0,2,ng,0,0,0,1.0,11.0,-13.0,13.0,11.0,11.0,11.0,11.0,24,14.0,15.0,7.5,-0.2142857142857143,0.5416666666666666,0,0,-0.5416666666666666,0,0,1.0500000000000007,0.12316715542522004,5.0,0.02828108581198959,0.0,0.0,0.0,1.0,,,,,,,1.0,1.0,5.0,2.0,1.0,0.8333333333333334,7.171231,,0.4,1.0,0,0,0,20260826,20260826/ng2
55ae4144-efe9-4ac1-adff-7ef37ab172bb,13,6,25.166666666666668,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.07453559924999295,5.333333333333333,-0.38333333333333336,0.11055415967851333,1.0,4864.0,207.84648873627867,0.02123857821637427,4760.0,214.46783180701036,0.021702847805789013,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,2,ghp,1,1,1,5.0,25.1,1.1,1.3,23.5,30.0,30.0,23.5,24,33.0,40.0,15.5,-0.28787878787878785,0.05416666666666667,0,0,0.04583333333333339,0,0,0.9675263161425686,0.040731234188003215,3.1021127556041233,0.7068615104101307,0.05504350618857658,3.0,0.23076923076923078,5.0,1.25,0.05220443079622725,-0.25,-0.00032901952182496155,1.25,0.052533450318052205,-3.0,-0.6,13.0,8.0,5.0,0.7222222222222222,4.012222,11.393582,0.6153846153846154,1.0,0,0,0,20260826,20260826/ghp2
726a00be-8059-48c7-903b-975c7adfccb7,13,6,22.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.875,0.08740073734751258,5.5,-0.325,0.10151628221894039,1.0,4844.0,757.9650019624918,0.06777559867877787,4760.0,732.6643434752369,0.06833239962651728,,,0.08333333333333333,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666,2,ghp,1,1,1,10.0,66.502,42.501999999999995,42.501999999999995,65.0,69.62,69.62,64.81,24,70.0,78.5,63.0,-0.0714285714285714,1.7709166666666665,0,0,1.7709166666666665,0,0,1.5405118068508483,0.0231981190670575,2.0,0.9464894494467295,0.05263236703356004,9.0,0.6,10.0,1.3622222222222211,0.020385033362116327,-0.3590000000000032,-0.003956546006760285,1.653333333333336,0.024341579368876612,-6.0,-0.6,15.0,6.0,10.0,0.6,3.4166965,4.608055,0.4,1.0,0,0,0,20260826,20260826/ghp1
80f251dc-c278-4363-81ce-f661c1e5cc3d,13,6,22.833333333333332,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.861111111111111,0.16386534670836247,5.666666666666667,-0.29444444444444445,0.2435083084748779,2.0,4816.666666666667,186.93354558951341,0.019379700115340272,4760.0,182.1774404255368,0.019540382819794578,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,2,gh,0,1,0,10.0,24.05,0.05,1.15,22.0,30.0,30.0,22.0,24,35.0,41.4,15.51,-0.37142857142857144,0.04791666666666666,0,0,0.002083333333333363,0,0,11.97448607286059,0.8046426779948964,4.382686702160198,0.9428745501199599,0.6151811202710193,7.0,0.1794871794871795,10.0,4.722222222222222,0.17880806894158185,1.9,0.1112161651421985,1.7222222222222223,0.06759190379938335,-6.0,-0.6,39.0,28.0,10.0,0.7959183673469388,0.7991600000000001,6.626598,0.717948717948718,0.6785714285714286,0,0,0,20260826,20260826/gh1
