session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,surge,crash,normalized_mispricing,bubble_period,bubble_start,wealth_day,shares_recon,cash_recon,wealth_day_recon,gini,gini_recon,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,session_id,group_label
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,2,5278.0,3800.0,10.0,8.0,,,4628.0,5.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,0.0,3.0,-3.0,2.0,1.0,1.0,8.0,127.25,15.25,15.25,126.5,127.0,129.0,126.5,112,128.0,,126.32,-0.01171875,0.1361607142857142,0,0,0.1361607142857142,0,0,5188.0,4.0,4652.0,5068.0,0.0110339506172839,0.0061333333333333,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,3,5278.0,3800.0,10.0,20.0,120.0,2.0,5046.95,1.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,0.0,3.0,-3.0,3.0,2.0,1.0,5.0,126.316,22.315999999999995,22.315999999999995,126.32,126.63,126.63,126.0,104,126.5,128.0,115.0,-0.0014229249011857,0.214576923076923,0,0,0.2145769230769229,0,0,5150.95,1.0,5050.95,5146.95,0.0102661268914255,0.0060671385671385,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,4,5278.0,3800.0,10.0,20.0,,,5186.95,0.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,0.0,1.0,-1.0,0.0,0.0,1.0,7.0,123.42142857142858,27.42142857142857,27.42142857142857,115.0,125.63,127.0,115.0,96,126.32,126.5,110.0,-0.0896136795440151,0.2856398809523809,0,0,0.285639880952381,0,0,5186.95,0.0,5170.95,5170.95,0.0137869791001575,0.0122260572139303,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,5,5278.0,3800.0,10.0,4.0,,,5076.95,2.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,1.0,0.0,1.0,2.0,1.0,1.0,4.0,110.25,22.25,22.25,110.0,110.0,111.0,110.0,88,115.0,126.32,107.5,-0.0434782608695651,0.2528409090909091,0,0,0.2528409090909091,0,0,5252.95,1.0,5064.95,5144.95,0.0190234899328858,0.0137795597484276,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,6,5278.0,3800.0,10.0,20.0,80.0,2.0,5084.95,2.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,0.0,0.0,0.0,2.0,2.0,,2.0,108.125,28.125,28.125,107.5,108.75,108.75,107.5,80,110.0,115.0,86.0,-0.0227272727272727,0.3515625,0,0,0.3515625,0,0,5244.95,1.0,5084.95,5156.95,0.0165000825184635,0.0184805352798053,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,7,5278.0,3800.0,10.0,4.0,,,5124.95,1.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,0.0,0.0,0.0,3.0,3.0,,1.0,86.0,14.0,14.0,86.0,86.0,86.0,86.0,72,107.5,110.0,68.75,-0.1999999999999999,0.1944444444444444,0,0,0.1944444444444444,0,0,5196.95,1.0,5088.95,5152.95,0.0204524895933397,0.017250102501025,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,8,5278.0,3800.0,10.0,20.0,,,5128.95,2.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,0.0,0.0,0.0,2.0,0.0,,3.0,68.5,4.5,4.5,68.75,68.0,68.75,68.0,64,86.0,107.5,77.25,-0.2005813953488372,0.0703125,0,0,0.0703125,0,0,5256.95,1.0,5108.95,5164.95,0.0186327164227248,0.023754365079365,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,9,5278.0,3800.0,10.0,0.0,66.0,3.0,5243.95,0.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,0.0,1.0,-1.0,1.0,0.0,1.0,11.0,74.29545454545455,18.295454545454547,18.295454545454547,77.25,68.75,78.0,68.75,56,68.75,86.0,74.0,0.1236363636363635,0.3267045454545454,0,0,0.3267045454545454,0,0,5243.95,0.0,5183.95,5183.95,0.0287353595689857,0.0224002433090024,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,10,5278.0,3800.0,10.0,8.0,,,5243.95,0.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,6.0,75.75,27.75,27.75,74.0,76.0,77.5,74.0,48,77.25,68.75,48.0,-0.0420711974110032,0.578125,0,0,0.578125,0,0,5243.95,0.0,5183.95,5183.95,0.0280702229171678,0.026485300081103,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,11,5278.0,3800.0,10.0,8.0,,,5131.95,2.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,2.0,0.0,2.0,1.0,0.0,1.0,2.0,56.0,16.0,16.0,48.0,64.0,64.0,48.0,40,74.0,77.25,55.0,-0.3513513513513513,0.4,0,0,0.4,0,0,5211.95,2.0,5087.95,5151.95,0.0324865655600668,0.0272327656123276,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,12,5278.0,3800.0,10.0,8.0,28.0,3.0,5107.95,4.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,1.0,0.0,1.0,3.0,1.0,1.0,3.0,48.333333333333336,16.333333333333332,16.333333333333332,55.0,40.0,55.0,40.0,32,48.0,74.0,20.5,0.1458333333333332,0.5104166666666666,0,0,0.5104166666666667,0,0,5235.95,3.0,5071.95,5143.95,0.0278730956369147,0.0274968572587185,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,13,5278.0,3800.0,10.0,8.0,,,5032.95,8.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,5.0,0.0,5.0,1.0,0.0,1.0,6.0,21.25,-2.75,2.75,20.5,24.0,24.0,20.0,24,55.0,48.0,10.0,-0.6272727272727272,0.1145833333333333,0,0,-0.1145833333333333,0,0,5224.95,8.0,5028.95,5156.95,0.0291984239002587,0.0270862733171127,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,14,5278.0,3800.0,10.0,8.0,,,5076.95,10.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,2.0,0.0,2.0,4.0,4.0,1.0,2.0,10.0,-6.0,6.0,10.0,10.0,10.0,10.0,16,20.5,55.0,9.5,-0.5121951219512195,0.375,0,0,-0.375,0,0,5236.95,10.0,5088.95,5168.95,0.0272571349073853,0.0267664233576642,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,weju7mc9,e2c2318e-0678-474d-bdf2-b31e6e134e04,317d63e7-a336-405c-91a4-54b0529ca6c9,0,ng,15,5278.0,3800.0,10.0,4.0,,,5178.45,9.0,5148.0,0.9166666666666666,7.0,-0.2166666666666666,1,0,21.0,1.0,1.0,1,0,0,1,1.0,3.0,-2.0,6.0,2.0,0.5,5.0,9.2,1.2,1.2,9.5,10.0,10.0,8.0,8,10.0,20.5,,-0.05,0.15,0,0,0.1499999999999999,0,0,5250.45,8.0,5142.45,5142.45,0.026914918970448,0.0283234932349323,0.0,0.0,1.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,1,5375.0,2600.0,20.0,8.0,,,2850.0,19.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,2.0,-2.0,1.0,1.0,1.0,5.0,126.0,6.0,6.0,128.0,125.0,128.0,125.0,120,,,126.5,,0.05,0,0,0.05,0,0,5130.0,18.0,2994.0,5010.0,0.0067570546737213,0.0014777777777777,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,2,5375.0,2600.0,20.0,8.0,,,3381.5,15.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,3.0,-3.0,0.0,0.0,1.0,8.0,127.25,15.25,15.25,126.5,127.0,129.0,126.5,112,128.0,,126.32,-0.01171875,0.1361607142857142,0,0,0.1361607142857142,0,0,5061.5,15.0,3493.5,5053.5,0.0110339506172839,0.0061333333333333,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,3,5375.0,2600.0,20.0,20.0,90.0,3.0,3501.5,15.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,5.0,126.316,22.315999999999995,22.315999999999995,126.32,126.63,126.63,126.0,104,126.5,128.0,115.0,-0.0014229249011857,0.214576923076923,0,0,0.2145769230769229,0,0,5061.5,15.0,3793.5,5233.5,0.0102661268914255,0.0060671385671385,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,4,5375.0,2600.0,20.0,20.0,,,4041.5,14.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,2.0,-2.0,2.0,1.0,1.0,7.0,123.42142857142858,27.42142857142857,27.42142857142857,115.0,125.63,127.0,115.0,96,126.32,126.5,110.0,-0.0896136795440151,0.2856398809523809,0,0,0.285639880952381,0,0,5385.5,13.0,4293.5,5437.5,0.0137869791001575,0.0122260572139303,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,5,5375.0,2600.0,20.0,4.0,,,4321.5,13.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,4.0,110.25,22.25,22.25,110.0,110.0,111.0,110.0,88,115.0,126.32,107.5,-0.0434782608695651,0.2528409090909091,0,0,0.2528409090909091,0,0,5465.5,13.0,4345.5,5385.5,0.0190234899328858,0.0137795597484276,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,6,5375.0,2600.0,20.0,20.0,120.0,4.0,4373.5,15.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,2.0,2.0,,2.0,108.125,28.125,28.125,107.5,108.75,108.75,107.5,80,110.0,115.0,86.0,-0.0227272727272727,0.3515625,0,0,0.3515625,0,0,5573.5,13.0,4605.5,5541.5,0.0165000825184635,0.0184805352798053,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,7,5375.0,2600.0,20.0,4.0,,,4673.5,13.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,1.0,86.0,14.0,14.0,86.0,86.0,86.0,86.0,72,107.5,110.0,68.75,-0.1999999999999999,0.1944444444444444,0,0,0.1944444444444444,0,0,5609.5,13.0,4657.5,5489.5,0.0204524895933397,0.017250102501025,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,8,5375.0,2600.0,20.0,20.0,,,4520.0,16.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,3.0,0.0,3.0,0.0,0.0,1.0,3.0,68.5,4.5,4.5,68.75,68.0,68.75,68.0,64,86.0,107.5,77.25,-0.2005813953488372,0.0703125,0,0,0.0703125,0,0,5544.0,16.0,4772.0,5668.0,0.0186327164227248,0.023754365079365,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,9,5375.0,2600.0,20.0,0.0,90.0,4.0,4091.5,26.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,10.0,0.0,10.0,9.0,2.0,1.0,11.0,74.29545454545455,18.295454545454547,18.295454545454547,77.25,68.75,78.0,68.75,56,68.75,86.0,74.0,0.1236363636363635,0.3267045454545454,0,0,0.3267045454545454,0,0,5547.5,26.0,4023.5,5271.5,0.0287353595689857,0.0224002433090024,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,10,5375.0,2600.0,20.0,8.0,,,3714.0,31.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,5.0,0.0,5.0,0.0,0.0,1.0,6.0,75.75,27.75,27.75,74.0,76.0,77.5,74.0,48,77.25,68.75,48.0,-0.0420711974110032,0.578125,0,0,0.578125,0,0,5202.0,31.0,3894.0,5134.0,0.0280702229171678,0.026485300081103,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,11,5375.0,2600.0,20.0,8.0,,,4010.0,30.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,1.0,-1.0,0.0,0.0,1.0,2.0,56.0,16.0,16.0,48.0,64.0,64.0,48.0,40,74.0,77.25,55.0,-0.3513513513513513,0.4,0,0,0.4,0,0,5210.0,30.0,4182.0,5142.0,0.0324865655600668,0.0272327656123276,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,12,5375.0,2600.0,20.0,8.0,40.0,4.0,4340.0,30.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,2.0,-2.0,2.0,2.0,1.0,3.0,48.333333333333336,16.333333333333332,16.333333333333332,55.0,40.0,55.0,40.0,32,48.0,74.0,20.5,0.1458333333333332,0.5104166666666666,0,0,0.5104166666666667,0,0,5300.0,28.0,4496.0,5168.0,0.0278730956369147,0.0274968572587185,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,13,5375.0,2600.0,20.0,8.0,,,4600.5,45.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,1.0,-1.0,19.0,0.0,1.0,6.0,21.25,-2.75,2.75,20.5,24.0,24.0,20.0,24,55.0,48.0,10.0,-0.6272727272727272,0.1145833333333333,0,0,-0.1145833333333333,0,0,5680.5,27.0,4732.5,5164.5,0.0291984239002587,0.0270862733171127,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,14,5375.0,2600.0,20.0,8.0,,,4960.5,27.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,2.0,10.0,-6.0,6.0,10.0,10.0,10.0,10.0,16,20.5,55.0,9.5,-0.5121951219512195,0.375,0,0,-0.375,0,0,5392.5,27.0,4948.5,5164.5,0.0272571349073853,0.0267664233576642,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dltkzvxc,e2c2318e-0678-474d-bdf2-b31e6e134e04,79b2b539-2db5-4913-a788-fcc9d14093a7,0,ng,15,5375.0,2600.0,20.0,4.0,,,5176.5,27.0,5285.0,0.75,5.0,-0.25,4,0,34.0,0.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,5.0,9.2,1.2,1.2,9.5,10.0,10.0,8.0,8,10.0,20.5,,-0.05,0.15,0,0,0.1499999999999999,0,0,5392.5,27.0,5056.5,5056.5,0.026914918970448,0.0283234932349323,0.0,1.0,0.0,0.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,1,5991.0,2600.0,20.0,8.0,,,2600.0,20.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,6.0,0.0,,5.0,126.0,6.0,6.0,128.0,125.0,128.0,125.0,120,,,126.5,,0.05,0,0,0.05,0,0,5000.0,20.0,2760.0,5000.0,0.0067570546737213,0.0014777777777777,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,2,5991.0,2600.0,20.0,8.0,,,2378.5,23.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,3.0,0.0,3.0,0.0,0.0,1.0,8.0,127.25,15.25,15.25,126.5,127.0,129.0,126.5,112,128.0,,126.32,-0.01171875,0.1361607142857142,0,0,0.1361607142857142,0,0,4954.5,23.0,2562.5,4954.5,0.0110339506172839,0.0061333333333333,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,3,5991.0,2600.0,20.0,20.0,129.0,4.0,2057.5499999999997,27.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,4.0,0.0,4.0,3.0,0.0,1.0,5.0,126.316,22.315999999999995,22.315999999999995,126.32,126.63,126.63,126.0,104,126.5,128.0,115.0,-0.0014229249011857,0.214576923076923,0,0,0.2145769230769229,0,0,4865.549999999999,27.0,2597.55,5189.55,0.0102661268914255,0.0060671385671385,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,4,5991.0,2600.0,20.0,20.0,,,1980.5999999999997,32.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,5.0,0.0,5.0,3.0,0.0,1.0,7.0,123.42142857142858,27.42142857142857,27.42142857142857,115.0,125.63,127.0,115.0,96,126.32,126.5,110.0,-0.0896136795440151,0.2856398809523809,0,0,0.285639880952381,0,0,5052.599999999999,32.0,2620.6,5436.6,0.0137869791001575,0.0122260572139303,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,5,5991.0,2600.0,20.0,4.0,,,2621.5999999999995,36.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,1.0,1.0,0.0,4.0,0.0,0.0,4.0,110.25,22.25,22.25,110.0,110.0,111.0,110.0,88,115.0,126.32,107.5,-0.0434782608695651,0.2528409090909091,0,0,0.2528409090909091,0,0,5789.599999999999,32.0,2749.6,5309.6,0.0190234899328858,0.0137795597484276,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,6,5991.0,2600.0,20.0,20.0,100.0,5.0,2549.3499999999995,36.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,2.0,0.0,2.0,3.0,0.0,1.0,2.0,108.125,28.125,28.125,107.5,108.75,108.75,107.5,80,110.0,115.0,86.0,-0.0227272727272727,0.3515625,0,0,0.3515625,0,0,5429.349999999999,34.0,3213.35,5661.35,0.0165000825184635,0.0184805352798053,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,7,5991.0,2600.0,20.0,4.0,,,3355.3499999999995,34.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,0.0,1.0,-1.0,2.0,0.0,1.0,1.0,86.0,14.0,14.0,86.0,86.0,86.0,86.0,72,107.5,110.0,68.75,-0.1999999999999999,0.1944444444444444,0,0,0.1944444444444444,0,0,5803.349999999999,33.0,3431.35,5543.35,0.0204524895933397,0.017250102501025,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,8,5991.0,2600.0,20.0,20.0,,,3491.3499999999995,35.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,,3.0,68.5,4.5,4.5,68.75,68.0,68.75,68.0,64,86.0,107.5,77.25,-0.2005813953488372,0.0703125,0,0,0.0703125,0,0,5731.349999999999,33.0,4091.35,5939.35,0.0186327164227248,0.023754365079365,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,9,5991.0,2600.0,20.0,0.0,0.0,0.0,4418.599999999999,30.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,0.0,3.0,-3.0,1.0,0.0,1.0,11.0,74.29545454545455,18.295454545454547,18.295454545454547,77.25,68.75,78.0,68.75,56,68.75,86.0,74.0,0.1236363636363635,0.3267045454545454,0,0,0.3267045454545454,0,0,6098.599999999999,30.0,4318.6,5758.6,0.0287353595689857,0.0224002433090024,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,10,5991.0,2600.0,20.0,8.0,,,4491.599999999999,30.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,1.0,2.0,-1.0,4.0,0.0,0.3333333333333333,6.0,75.75,27.75,27.75,74.0,76.0,77.5,74.0,48,77.25,68.75,48.0,-0.0420711974110032,0.578125,0,0,0.578125,0,0,5931.599999999999,29.0,4623.6,5783.6,0.0280702229171678,0.026485300081103,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,11,5991.0,2600.0,20.0,8.0,,,4731.599999999999,33.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,4.0,0.0,,2.0,56.0,16.0,16.0,48.0,64.0,64.0,48.0,40,74.0,77.25,55.0,-0.3513513513513513,0.4,0,0,0.4,0,0,6051.599999999999,29.0,4855.6,5783.6,0.0324865655600668,0.0272327656123276,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
8o0qyfku,dq2m7s6u,e2c2318e-0678-474d-bdf2-b31e6e134e04,8ad469c5-752f-40a2-8a84-bf98bbb5d719,0,ng,12,5991.0,2600.0,20.0,8.0,45.0,4.0,4995.599999999999,30.0,5871.0,1.0,5.0,-0.5,1,0,23.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,,3.0,48.333333333333336,16.333333333333332,16.333333333333332,55.0,40.0,55.0,40.0,32,48.0,74.0,20.5,0.1458333333333332,0.5104166666666666,0,0,0.5104166666666667,0,0,5955.599999999999,29.0,5087.6,5783.6,0.0278730956369147,0.0274968572587185,0.0,0.0,0.0,1.0,0.0,20260826,20260826/ng2
