trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,badge_modal,diamond,Diamond,2026-05-21T00:41:43.358Z,2026-05-21T00:41:43.528750+00:00,"{""client_ts"": ""2026-05-21T00:41:43.358Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""The Wolf of Wall Street"", ""total_trades"": 60, ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779324103.536208
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,badge_gif,diamond,Diamond,2026-05-21T00:41:43.358Z,2026-05-21T00:41:43.543089+00:00,"{""client_ts"": ""2026-05-21T00:41:43.358Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/diamond.gif"", ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779324103.551091
562efb1b-a346-43e9-8059-5c07029ce57e,0eef23b9-e989-4879-a424-0549e92340f7,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:41:56.755Z,2026-05-21T00:41:56.806385+00:00,"{""client_ts"": ""2026-05-21T00:41:56.755Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0eef23b9-e989-4879-a424-0549e92340f7""}",1779324116.813737
562efb1b-a346-43e9-8059-5c07029ce57e,90a3d963-fbea-46b9-8de6-7bf9d6b601c5,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:41:56.756Z,2026-05-21T00:41:56.868255+00:00,"{""client_ts"": ""2026-05-21T00:41:56.756Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""90a3d963-fbea-46b9-8de6-7bf9d6b601c5""}",1779324116.875777
562efb1b-a346-43e9-8059-5c07029ce57e,da37c669-bb41-4646-a780-46fa1fade433,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:41:56.764Z,2026-05-21T00:41:56.879654+00:00,"{""client_ts"": ""2026-05-21T00:41:56.764Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""da37c669-bb41-4646-a780-46fa1fade433""}",1779324116.887079
562efb1b-a346-43e9-8059-5c07029ce57e,bc406764-852c-4301-aac5-ffda79e1d352,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:41:56.763Z,2026-05-21T00:41:56.891209+00:00,"{""client_ts"": ""2026-05-21T00:41:56.763Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bc406764-852c-4301-aac5-ffda79e1d352""}",1779324116.898196
562efb1b-a346-43e9-8059-5c07029ce57e,51571e52-e5e1-4e31-b9d8-616043a0be9a,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:41:56.791Z,2026-05-21T00:41:56.902035+00:00,"{""client_ts"": ""2026-05-21T00:41:56.791Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""51571e52-e5e1-4e31-b9d8-616043a0be9a""}",1779324116.909024
562efb1b-a346-43e9-8059-5c07029ce57e,6c1cc253-2d3c-4c02-96fe-14e14b6bdce5,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:41:56.791Z,2026-05-21T00:41:56.912753+00:00,"{""client_ts"": ""2026-05-21T00:41:56.791Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""6c1cc253-2d3c-4c02-96fe-14e14b6bdce5""}",1779324116.919281
c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:00.795Z,2026-05-21T00:42:00.860012+00:00,"{""client_ts"": ""2026-05-21T00:42:00.795Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""9d5dfc26-db4a-4f04-a070-57ca9e03a8a8""}",1779324120.866999
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:00.806Z,2026-05-21T00:42:00.873038+00:00,"{""client_ts"": ""2026-05-21T00:42:00.806Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779324120.880198
c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:00.757Z,2026-05-21T00:42:00.883955+00:00,"{""client_ts"": ""2026-05-21T00:42:00.757Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""30fc2b4e-6bfb-433a-804d-56f7e84d7ba3""}",1779324120.891354
c790e030-d023-437b-b3f5-54393dc4bea4,f9508a9f-40fc-4e43-82d6-2a10682c80ee,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:00.837Z,2026-05-21T00:42:00.895261+00:00,"{""client_ts"": ""2026-05-21T00:42:00.837Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""f9508a9f-40fc-4e43-82d6-2a10682c80ee""}",1779324120.903373
c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:00.798Z,2026-05-21T00:42:00.907114+00:00,"{""client_ts"": ""2026-05-21T00:42:00.798Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""7282a71b-4af9-4161-9243-59a7200491a8""}",1779324120.913934
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:00.669Z,2026-05-21T00:42:00.917575+00:00,"{""client_ts"": ""2026-05-21T00:42:00.669Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779324120.924535
562efb1b-a346-43e9-8059-5c07029ce57e,0eef23b9-e989-4879-a424-0549e92340f7,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:45.858Z,2026-05-21T00:42:45.848628+00:00,"{""client_ts"": ""2026-05-21T00:42:45.858Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0eef23b9-e989-4879-a424-0549e92340f7""}",1779324165.856551
562efb1b-a346-43e9-8059-5c07029ce57e,bc406764-852c-4301-aac5-ffda79e1d352,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:45.821Z,2026-05-21T00:42:45.861561+00:00,"{""client_ts"": ""2026-05-21T00:42:45.821Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""bc406764-852c-4301-aac5-ffda79e1d352""}",1779324165.871068
562efb1b-a346-43e9-8059-5c07029ce57e,6c1cc253-2d3c-4c02-96fe-14e14b6bdce5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:45.847Z,2026-05-21T00:42:45.874760+00:00,"{""client_ts"": ""2026-05-21T00:42:45.847Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6c1cc253-2d3c-4c02-96fe-14e14b6bdce5""}",1779324165.882011
562efb1b-a346-43e9-8059-5c07029ce57e,90a3d963-fbea-46b9-8de6-7bf9d6b601c5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:45.819Z,2026-05-21T00:42:45.889412+00:00,"{""client_ts"": ""2026-05-21T00:42:45.819Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""90a3d963-fbea-46b9-8de6-7bf9d6b601c5""}",1779324165.89681
562efb1b-a346-43e9-8059-5c07029ce57e,da37c669-bb41-4646-a780-46fa1fade433,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:45.826Z,2026-05-21T00:42:45.900441+00:00,"{""client_ts"": ""2026-05-21T00:42:45.826Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""da37c669-bb41-4646-a780-46fa1fade433""}",1779324165.907854
562efb1b-a346-43e9-8059-5c07029ce57e,51571e52-e5e1-4e31-b9d8-616043a0be9a,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:45.853Z,2026-05-21T00:42:45.911462+00:00,"{""client_ts"": ""2026-05-21T00:42:45.853Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""51571e52-e5e1-4e31-b9d8-616043a0be9a""}",1779324165.918624
562efb1b-a346-43e9-8059-5c07029ce57e,0eef23b9-e989-4879-a424-0549e92340f7,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:56.996Z,2026-05-21T00:42:56.986814+00:00,"{""client_ts"": ""2026-05-21T00:42:56.996Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0eef23b9-e989-4879-a424-0549e92340f7""}",1779324176.99508
562efb1b-a346-43e9-8059-5c07029ce57e,6c1cc253-2d3c-4c02-96fe-14e14b6bdce5,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:56.984Z,2026-05-21T00:42:57.000619+00:00,"{""client_ts"": ""2026-05-21T00:42:56.984Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""6c1cc253-2d3c-4c02-96fe-14e14b6bdce5""}",1779324177.008935
562efb1b-a346-43e9-8059-5c07029ce57e,51571e52-e5e1-4e31-b9d8-616043a0be9a,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:56.988Z,2026-05-21T00:42:57.013021+00:00,"{""client_ts"": ""2026-05-21T00:42:56.988Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""51571e52-e5e1-4e31-b9d8-616043a0be9a""}",1779324177.021233
562efb1b-a346-43e9-8059-5c07029ce57e,bc406764-852c-4301-aac5-ffda79e1d352,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:56.960Z,2026-05-21T00:42:57.025137+00:00,"{""client_ts"": ""2026-05-21T00:42:56.960Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bc406764-852c-4301-aac5-ffda79e1d352""}",1779324177.032523
562efb1b-a346-43e9-8059-5c07029ce57e,da37c669-bb41-4646-a780-46fa1fade433,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:56.961Z,2026-05-21T00:42:57.037206+00:00,"{""client_ts"": ""2026-05-21T00:42:56.961Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""da37c669-bb41-4646-a780-46fa1fade433""}",1779324177.044403
562efb1b-a346-43e9-8059-5c07029ce57e,90a3d963-fbea-46b9-8de6-7bf9d6b601c5,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:42:56.956Z,2026-05-21T00:42:57.049172+00:00,"{""client_ts"": ""2026-05-21T00:42:56.956Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""90a3d963-fbea-46b9-8de6-7bf9d6b601c5""}",1779324177.056901
c790e030-d023-437b-b3f5-54393dc4bea4,f9508a9f-40fc-4e43-82d6-2a10682c80ee,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:59.929Z,2026-05-21T00:42:59.912921+00:00,"{""client_ts"": ""2026-05-21T00:42:59.929Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f9508a9f-40fc-4e43-82d6-2a10682c80ee""}",1779324179.920709
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:59.895Z,2026-05-21T00:42:59.925322+00:00,"{""client_ts"": ""2026-05-21T00:42:59.895Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779324179.932497
c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:59.848Z,2026-05-21T00:42:59.936008+00:00,"{""client_ts"": ""2026-05-21T00:42:59.848Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""30fc2b4e-6bfb-433a-804d-56f7e84d7ba3""}",1779324179.943268
c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:59.885Z,2026-05-21T00:42:59.947044+00:00,"{""client_ts"": ""2026-05-21T00:42:59.885Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""9d5dfc26-db4a-4f04-a070-57ca9e03a8a8""}",1779324179.953877
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:59.760Z,2026-05-21T00:42:59.958013+00:00,"{""client_ts"": ""2026-05-21T00:42:59.760Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779324179.964955
c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:42:59.888Z,2026-05-21T00:42:59.968353+00:00,"{""client_ts"": ""2026-05-21T00:42:59.888Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7282a71b-4af9-4161-9243-59a7200491a8""}",1779324179.974918
562efb1b-a346-43e9-8059-5c07029ce57e,da37c669-bb41-4646-a780-46fa1fade433,HUMAN,shown,badge_unlock,silver,Silver,2026-05-21T00:43:30.476Z,2026-05-21T00:43:30.803138+00:00,"{""client_ts"": ""2026-05-21T00:43:30.476Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""da37c669-bb41-4646-a780-46fa1fade433""}",1779324210.810103
562efb1b-a346-43e9-8059-5c07029ce57e,da37c669-bb41-4646-a780-46fa1fade433,HUMAN,shown,badge_modal,silver,Silver,2026-05-21T00:43:30.476Z,2026-05-21T00:43:30.912332+00:00,"{""client_ts"": ""2026-05-21T00:43:30.476Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""da37c669-bb41-4646-a780-46fa1fade433""}",1779324210.919747
562efb1b-a346-43e9-8059-5c07029ce57e,da37c669-bb41-4646-a780-46fa1fade433,HUMAN,shown,badge_gif,silver,Silver,2026-05-21T00:43:30.476Z,2026-05-21T00:43:31.056794+00:00,"{""client_ts"": ""2026-05-21T00:43:30.476Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""da37c669-bb41-4646-a780-46fa1fade433""}",1779324211.063806
562efb1b-a346-43e9-8059-5c07029ce57e,0eef23b9-e989-4879-a424-0549e92340f7,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:43:30.997Z,2026-05-21T00:43:31.243733+00:00,"{""client_ts"": ""2026-05-21T00:43:30.997Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0eef23b9-e989-4879-a424-0549e92340f7""}",1779324211.250474
562efb1b-a346-43e9-8059-5c07029ce57e,da37c669-bb41-4646-a780-46fa1fade433,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:43:30.960Z,2026-05-21T00:43:31.254063+00:00,"{""client_ts"": ""2026-05-21T00:43:30.960Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""da37c669-bb41-4646-a780-46fa1fade433""}",1779324211.261295
562efb1b-a346-43e9-8059-5c07029ce57e,90a3d963-fbea-46b9-8de6-7bf9d6b601c5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:43:30.954Z,2026-05-21T00:43:31.265051+00:00,"{""client_ts"": ""2026-05-21T00:43:30.954Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""90a3d963-fbea-46b9-8de6-7bf9d6b601c5""}",1779324211.272662
562efb1b-a346-43e9-8059-5c07029ce57e,6c1cc253-2d3c-4c02-96fe-14e14b6bdce5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:43:30.986Z,2026-05-21T00:43:31.337902+00:00,"{""client_ts"": ""2026-05-21T00:43:30.986Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6c1cc253-2d3c-4c02-96fe-14e14b6bdce5""}",1779324211.345191
562efb1b-a346-43e9-8059-5c07029ce57e,bc406764-852c-4301-aac5-ffda79e1d352,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:43:30.961Z,2026-05-21T00:43:31.348841+00:00,"{""client_ts"": ""2026-05-21T00:43:30.961Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""bc406764-852c-4301-aac5-ffda79e1d352""}",1779324211.355734
562efb1b-a346-43e9-8059-5c07029ce57e,51571e52-e5e1-4e31-b9d8-616043a0be9a,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:43:30.991Z,2026-05-21T00:43:31.359157+00:00,"{""client_ts"": ""2026-05-21T00:43:30.991Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""51571e52-e5e1-4e31-b9d8-616043a0be9a""}",1779324211.365905
c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:43:43.352Z,2026-05-21T00:43:43.521093+00:00,"{""client_ts"": ""2026-05-21T00:43:43.352Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""30fc2b4e-6bfb-433a-804d-56f7e84d7ba3""}",1779324223.528365
